date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-05-01,42.919419591694975,25.830917198529562,0.000870227722771233,41.540863,26.147846,0.0,42.919419591694975,25.830917198529562,0.000870227722771233
2003-05-02,40.42115688736027,26.43492957590081,0.0012874602930423862,42.45542,26.618244,0.0,40.42115688736027,26.43492957590081,0.0012874602930423862
2003-05-03,37.78660913859693,23.926264401920605,0.0,40.699932,25.822704,0.0,37.78660913859693,23.926264401920605,0.0
2003-05-04,38.0519650060146,22.880569664726693,0.001279226580663817,37.699352,24.250618,0.0,38.0519650060146,22.880569664726693,0.001279226580663817
2003-05-05,37.87088987171319,23.48336650669995,0.0004351138045421976,37.44728,24.294214,0.0,37.87088987171319,23.48336650669995,0.0004351138045421976
2003-05-06,38.863864106763,24.573913910619808,0.0004351138045421976,37.383015,24.595945,0.0,38.863864106763,24.573913910619808,0.0004351138045421976
2003-05-07,38.93408284629186,24.80587451304217,0.0008523463748133508,38.753513,26.057259,0.0,38.93408284629186,24.80587451304217,0.0008523463748133508
2003-05-08,39.09851127081754,24.08431659302147,0.0,38.61841,25.389322,0.0,39.09851127081754,24.08431659302147,0.0
2003-05-09,40.235768065015236,24.187693550319466,0.0008583068797918258,38.88449,23.946861,0.0,40.235768065015236,24.187693550319466,0.0008583068797918258
2003-05-10,41.456785063197685,23.789233223354472,0.0012814997489840607,39.952114,24.093374,0.009806632,41.456785063197685,23.789233223354472,0.0012814997489840607
2003-05-11,42.57839865238134,25.25154660704817,0.0008583069366352447,40.88832,24.772785,0.0,42.57839865238134,25.25154660704817,0.0008583069366352447
2003-05-12,43.06650284174515,28.149189788849696,0.000852346317969932,42.046196,26.977713,0.0,43.06650284174515,28.149189788849696,0.000852346317969932
2003-05-13,42.87443510337647,28.505143723907224,0.003065501904661661,42.681057,27.81987,0.0,42.87443510337647,28.505143723907224,0.003065501904661661
2003-05-14,42.85424909181904,28.127371524691057,,42.67233,28.712088,0.0,42.85424909181904,28.127371524691057,0.0
2003-05-15,42.33226687434433,27.654252698288246,0.0008553265615773853,42.335907,27.123325,0.0,42.33226687434433,27.654252698288246,0.0008553265615773853
2003-05-16,42.93952197127493,27.581816569934517,0.0008583068797918258,42.252655,27.61574,0.0,42.93952197127493,27.581816569934517,0.0008583068797918258
2003-05-17,42.46445905608908,28.826615715826904,0.001391101886754776,42.78297,28.484644,0.0,42.46445905608908,28.826615715826904,0.001391101886754776
2003-05-18,39.72804477694967,27.893385403690502,0.029605122845765063,42.209915,28.829914,0.0,39.72804477694967,27.893385403690502,0.029605122845765063
2003-05-19,39.80873822659527,27.061382344716833,0.014314027614416915,40.490574,28.411728,0.05638866,39.80873822659527,27.061382344716833,0.014314027614416915
2003-05-20,40.37122937632853,26.909095506607002,0.0008586455371863717,40.302036,28.16336,0.03253367,40.37122937632853,26.909095506607002,0.0008586455371863717
2003-05-21,40.66705883280002,27.705115545921387,0.002582784873084165,41.083553,28.294863,0.0,40.66705883280002,27.705115545921387,0.002582784873084165
2003-05-22,38.970925481430584,27.148283566747182,0.00042021292756544426,41.34647,28.52866,0.0,38.970925481430584,27.148283566747182,0.00042021292756544426
2003-05-23,37.786968353457496,27.166237536115943,0.025830853617111005,39.87224,28.617895,0.0,37.786968353457496,27.166237536115943,0.025830853617111005
2003-05-24,39.65377737318329,27.811489187151437,0.0009010125289372552,38.71314,27.548862,0.6644518,39.65377737318329,27.811489187151437,0.0009010125289372552
2003-05-25,40.45117880659819,28.758076935526958,0.004480857235003079,39.524048,27.927292,0.83960676,40.45117880659819,28.758076935526958,0.004480857235003079
2003-05-26,39.18061579029393,28.05753324302941,,39.591183,27.75095,0.0,39.18061579029393,28.05753324302941,0.0
2003-05-27,38.84818207340135,28.330901365226453,0.003483102531976601,39.559505,28.634148,0.0,38.84818207340135,28.330901365226453,0.003483102531976601
2003-05-28,39.79926308271706,27.51478168100863,0.0025689601557132846,39.16892,28.48719,0.0,39.79926308271706,27.51478168100863,0.0025689601557132846
2003-05-29,40.640708485873745,27.30853334755767,0.778523022549183,40.173996,28.696392,0.0,40.640708485873745,27.30853334755767,0.778523022549183
2003-05-30,41.99990142365857,28.60298163596707,0.18691447628839608,40.828674,28.299685,0.0,41.99990142365857,28.60298163596707,0.18691447628839608
2003-05-31,42.444593748126124,29.553819775398324,0.0012874602930423862,42.17829,29.385511,0.0,42.444593748126124,29.553819775398324,0.0012874602930423862
2003-06-01,41.55450034274742,28.927629766625103,0.0008583068797918258,42.48581,29.110397,0.05032194,41.55450034274742,28.927629766625103,0.0008583068797918258
2003-06-02,41.819143900622635,30.295281781498943,0.11002980955393596,42.054,30.20613,0.0,41.819143900622635,30.295281781498943,0.11002980955393596
2003-06-03,42.40516574742196,30.487634575347215,0.053751397908295195,42.580162,30.63474,0.0,42.40516574742196,30.487634575347215,0.053751397908295195
2003-06-04,41.939725358604846,27.76047569492863,0.0,42.88075,30.261824,0.4379847,41.939725358604846,27.76047569492863,0.0
2003-06-05,39.491439572046204,26.476488664703652,0.0,42.492916,29.162354,0.070710726,39.491439572046204,26.476488664703652,0.0
2003-06-06,38.72266991106585,26.021770131294602,2.8800971902151646e-05,40.98852,28.073761,0.0,38.72266991106585,26.021770131294602,2.8800971902151646e-05
2003-06-07,39.16181290048377,26.721179213949995,3.74414521398693e-05,40.307076,28.143484,0.013271429,39.16181290048377,26.721179213949995,3.74414521398693e-05
2003-06-08,38.84604939530715,26.940758508668807,0.0030087929839244815,39.775158,28.259726,0.26103726,38.84604939530715,26.940758508668807,0.0030087929839244815
2003-06-09,39.176249334153226,27.41316320635616,0.003397567473433446,39.527115,28.57946,0.0,39.176249334153226,27.41316320635616,0.003397567473433446
