date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-10-19,32.59346867730363,20.07766608727752,0.0004351138613856165,32.305164,20.578457,0.0,32.59346867730363,20.07766608727752,0.0004351138613856165
2002-10-20,32.93993286815214,19.38236618970268,0.0,33.33963,19.515652,0.0,32.93993286815214,19.38236618970268,0.0
2002-10-21,32.24894622581951,21.639066592426275,0.0,33.88589,21.732206,0.0,32.24894622581951,21.639066592426275,0.0
2002-10-22,32.700440628267586,17.74056122719321,0.000852346317969932,32.76053,20.371218,0.0,32.700440628267586,17.74056122719321,0.000852346317969932
2002-10-23,31.498581155904276,17.125121408981215,0.0004351138613856165,32.93298,19.843294,0.0,31.498581155904276,17.125121408981215,0.0004351138613856165
2002-10-24,30.8736260155398,17.28789375453198,0.0008583068833445395,31.993153,19.039217,0.0,30.8736260155398,17.28789375453198,0.0008583068833445395
2002-10-25,30.874163310569486,16.405831618153798,0.0012844800494349329,31.224045,17.705946,0.0,30.874163310569486,16.405831618153798,0.0012844800494349329
2002-10-26,29.97181328344169,15.473662143896718,0.001293420723413874,31.07236,16.903347,0.0,29.97181328344169,15.473662143896718,0.001293420723413874
2002-10-27,30.739325376671673,15.910275472272758,0.0004351138045421976,30.318434,16.141163,0.0,30.739325376671673,15.910275472272758,0.0004351138045421976
2002-10-28,31.526994034209963,15.825475721977114,0.0004351138045421976,31.09923,15.973392,0.0,31.526994034209963,15.825475721977114,0.0004351138045421976
2002-10-29,31.748028567463678,17.15680889617596,0.0,31.68699,16.818935,0.0,31.748028567463678,17.15680889617596,0.0
2002-10-30,31.81921813121869,17.750297635701543,0.000852661173667002,32.077023,17.357477,0.0,31.81921813121869,17.750297635701543,0.000852661173667002
2002-10-31,32.13543143204964,18.255409445946157,0.00044502605334173495,32.233425,17.857468,0.0,32.13543143204964,18.255409445946157,0.00044502605334173495
2002-11-01,31.87068595346841,18.14742281561587,0.0,32.449055,18.828945,0.0,31.87068595346841,18.14742281561587,0.0
2002-11-02,31.40431834167248,17.33605596410024,0.06221661585680668,32.406883,19.292566,0.0,31.40431834167248,17.33605596410024,0.06221661585680668
2002-11-03,30.569096187351988,18.611803314098722,0.0008583068797918258,32.068348,19.513456,0.0,30.569096187351988,18.611803314098722,0.0008583068797918258
2002-11-04,30.755412458565957,18.341388964065004,0.000861621060721518,31.001513,18.225924,0.0,30.755412458565957,18.341388964065004,0.000861621060721518
2002-11-05,30.32447725626554,18.902881253765088,0.001275579336379451,31.615402,18.41,0.0,30.32447725626554,18.902881253765088,0.001275579336379451
2002-11-06,29.88703893017356,17.816945076929642,3.1450045957440302,31.310717,18.725218,0.0,29.88703893017356,17.816945076929642,3.1450045957440302
2002-11-07,29.12540147123434,17.223175582710155,0.07656528391108096,30.031065,17.921543,0.0,29.12540147123434,17.223175582710155,0.07656528391108096
2002-11-08,29.257026812356855,17.38365287843476,0.0004351138045421976,29.019543,16.92437,0.0,29.257026812356855,17.38365287843476,0.0004351138045421976
2002-11-09,28.78032112560635,17.23546302742733,0.0021466317434715165,28.796339,16.196249,0.0,28.78032112560635,17.23546302742733,0.0021466317434715165
2002-11-10,28.785279826622457,17.018914126565846,0.0008496569989802083,29.042007,16.950436,0.0,28.785279826622457,17.018914126565846,0.0008496569989802083
2002-11-11,27.846400369871844,17.80741632644066,6.1834258150795645,29.272839,17.346498,0.0,27.846400369871844,17.80741632644066,6.1834258150795645
2002-11-12,24.333198841901606,15.91922967892583,9.393370512063775,28.542587,17.821936,10.5660715,24.333198841901606,15.91922967892583,9.393370512063775
2002-11-13,25.954394437920882,15.022656203837244,0.002145343955817225,24.984282,15.76812,0.0,25.954394437920882,15.022656203837244,0.002145343955817225
2002-11-14,27.758971486566736,14.644565613635905,0.001732371458729176,26.49913,15.83413,0.0,27.758971486566736,14.644565613635905,0.001732371458729176
2002-11-15,28.966782071817022,15.338358911265288,0.001723724835756002,28.040003,16.245293,0.0,28.966782071817022,15.338358911265288,0.001723724835756002
2002-11-16,28.49383062521349,14.150970356623759,0.0,28.565218,15.694065,0.0,28.49383062521349,14.150970356623759,0.0
2002-11-17,27.767139672402095,13.601965616032373,0.0030116016205283813,27.865446,14.714348,0.0,27.767139672402095,13.601965616032373,0.0030116016205283813
2002-11-18,28.2586948443697,14.280156254415601,0.0,28.435566,14.657326,0.0,28.2586948443697,14.280156254415601,0.0
2002-11-19,28.712187056837877,14.405818145661783,0.0,28.565056,14.625434,0.0,28.712187056837877,14.405818145661783,0.0
2002-11-20,29.70060537200885,14.41518225125759,0.0004351138045421976,29.600391,15.6581955,0.0,29.70060537200885,14.41518225125759,0.0004351138045421976
2002-11-21,29.03518999395152,14.734963480966144,0.002139806724699156,29.947998,15.575816,0.0,29.03518999395152,14.734963480966144,0.002139806724699156
2002-11-22,28.230083202900232,14.130255648792627,0.0004351138045421976,29.513988,15.50125,0.0,28.230083202900232,14.130255648792627,0.0004351138045421976
2002-11-23,28.120250142181362,13.527069506257988,0.0,28.363924,14.266239,0.0,28.120250142181362,13.527069506257988,0.0
2002-11-24,28.926340857684238,15.376415425544906,0.000852346317969932,27.83899,13.769317,0.0,28.926340857684238,15.376415425544906,0.000852346317969932
2002-11-25,29.141842855085315,14.986326762697786,0.0017195939108205494,28.436966,15.504239,0.0,29.141842855085315,14.986326762697786,0.0017195939108205494
2002-11-26,29.21708024591652,14.078315920015996,0.00042319288695580326,29.004477,15.168012,0.0,29.21708024591652,14.078315920015996,0.00042319288695580326
2002-11-27,29.26453807144651,15.061360854374982,0.0025808803911786526,29.301826,15.347805,0.0,29.26453807144651,15.061360854374982,0.0025808803911786526
2002-11-28,30.26968782243671,15.501537120534294,0.0008503060549003294,29.340488,15.670196,0.0,30.26968782243671,15.501537120534294,0.0008503060549003294
2002-11-29,29.570563900215973,14.788170255731757,0.001711850359242817,29.158012,15.270185,0.0,29.570563900215973,14.788170255731757,0.001711850359242817
2002-11-30,28.744625925743264,14.4719432214888,0.0013044511320003949,28.592545,14.324567,0.0,28.744625925743264,14.4719432214888,0.0013044511320003949
2002-12-01,26.94520618823816,13.489767929724508,0.0025749206429281912,27.354052,13.037696,0.0,26.94520618823816,13.489767929724508,0.0025749206429281912
2002-12-02,26.27295375574346,12.592408887919134,0.0,26.11101,12.122653,0.0,26.27295375574346,12.592408887919134,0.0
2002-12-03,27.6292505496977,12.520306484795526,0.0,26.099806,11.866293,0.0,27.6292505496977,12.520306484795526,0.0
2002-12-04,28.681328943284427,14.213577015609246,0.0004285061940834112,26.800434,13.659619,0.0,28.681328943284427,14.213577015609246,0.0004285061940834112
2002-12-05,28.55966620553454,14.731854744296129,0.0025615308913984336,27.737041,13.637457,0.0,28.55966620553454,14.731854744296129,0.0025615308913984336
2002-12-06,28.198294967556194,16.750800778841494,0.0010867827958891726,27.509388,14.734087,0.0,28.198294967556194,16.750800778841494,0.0010867827958891726
2002-12-07,28.48327639227591,17.541235107702903,0.020782570523358326,27.25839,15.451457,0.0,28.48327639227591,17.541235107702903,0.020782570523358326
2002-12-08,29.503205480704082,16.907249196286898,0.0008565820609269563,27.584488,15.36,0.0,29.503205480704082,16.907249196286898,0.0008565820609269563
2002-12-09,29.68136060288839,16.13230723387619,0.000852346317969932,28.407185,15.977773,0.0,29.68136060288839,16.13230723387619,0.000852346317969932
2002-12-10,28.778594038918357,15.409643586800712,0.0012865046414844983,28.076794,14.576554,0.0,28.778594038918357,15.409643586800712,0.0012865046414844983
2002-12-11,28.60969749985088,15.124772430791268,0.0,28.504055,14.119306,0.0,28.60969749985088,15.124772430791268,0.0
2002-12-12,28.848173820498175,13.944413411103767,0.002127078232661006,28.161566,13.278195,0.0,28.848173820498175,13.944413411103767,0.002127078232661006
2002-12-13,28.44476856656945,14.479987827189404,0.0,27.748806,13.7833805,0.0,28.44476856656945,14.479987827189404,0.0
2002-12-14,28.453259735960444,13.917593797748225,0.0012913201885567105,27.276575,12.893337,0.0,28.453259735960444,13.917593797748225,0.0012913201885567105
2002-12-15,28.84087973597468,14.736726966965762,0.0,27.43925,12.436435,0.0,28.84087973597468,14.736726966965762,0.0
2002-12-16,29.00786191820515,14.115606433551022,0.0025717344556142052,28.369709,13.537675,0.0,29.00786191820515,14.115606433551022,0.0025717344556142052
2002-12-17,30.057430121068535,14.959408617505801,0.000852346317969932,29.087488,14.365956,0.0,30.057430121068535,14.959408617505801,0.000852346317969932
2002-12-18,29.88145934095195,16.675437252868846,0.0008523464316567697,29.64688,15.396597,0.0,29.88145934095195,16.675437252868846,0.0008523464316567697
2002-12-19,29.233774287416054,15.2490985332214,0.0004351138613856165,29.496805,14.71149,0.0,29.233774287416054,15.2490985332214,0.0004351138613856165
2002-12-20,28.871850661202814,14.927113415543431,0.0,28.878586,14.65975,0.0,28.871850661202814,14.927113415543431,0.0
2002-12-21,28.442260312673397,15.140372949491791,0.001742494873724354,28.163479,14.863098,0.0,28.442260312673397,15.140372949491791,0.001742494873724354
2002-12-22,28.16361699453978,14.751375034160446,0.0017154176816802646,28.311325,14.085218,0.0,28.16361699453978,14.751375034160446,0.0017154176816802646
2002-12-23,27.77117453879015,14.870612154317428,0.12046748844736514,27.981785,14.103065,0.0,27.77117453879015,14.870612154317428,0.12046748844736514
2002-12-24,26.89057273074468,15.595655575381954,0.047047032280336104,27.805977,14.242315,0.3234936,26.89057273074468,15.595655575381954,0.047047032280336104
2002-12-25,25.66259084222986,13.848844683370203,0.0017225741544280027,25.66997,12.877663,0.0,25.66259084222986,13.848844683370203,0.0017225741544280027
2002-12-26,24.899578264331183,13.556107954271681,0.0008544510592400911,25.375154,11.898706,0.0,24.899578264331183,13.556107954271681,0.0008544510592400911
2002-12-27,24.73898195155715,12.948208386346778,0.001287684597173211,24.883728,11.554945,0.0,24.73898195155715,12.948208386346778,0.001287684597173211
2002-12-28,23.505541136671695,11.586927835050005,0.003427187039051205,23.821878,10.470639,0.0,23.505541136671695,11.586927835050005,0.003427187039051205
2002-12-29,24.566763798401098,11.312874153937685,0.003436518852595327,23.61872,9.996561,0.0,24.566763798401098,11.312874153937685,0.003436518852595327
2002-12-30,25.204921548047423,14.964132212745824,0.505551839896142,24.477295,13.151293,0.0,25.204921548047423,14.964132212745824,0.505551839896142
2002-12-31,21.431647227273857,10.455513488709414,0.6776792786063305,23.786741,13.828566,0.0,21.431647227273857,10.455513488709414,0.6776792786063305
2003-01-01,19.4118899093574,8.92191793635584,0.000852346317969932,20.686401,7.734288,0.0,19.4118899093574,8.92191793635584,0.000852346317969932
2003-01-02,20.78747084020813,8.289916943014077,0.000852346317969932,17.888325,7.220914,0.0,20.78747084020813,8.289916943014077,0.000852346317969932
2003-01-03,20.659881303781503,10.279774032035789,0.011959496136817597,20.810555,10.951717,0.0,20.659881303781503,10.279774032035789,0.011959496136817597
2003-01-04,22.46842774400909,10.146468563261692,0.018666794200051122,21.24113,9.631116,0.0,22.46842774400909,10.146468563261692,0.018666794200051122
2003-01-05,23.98628320766113,8.916170468843177,0.0,21.50261,8.818533,0.0,23.98628320766113,8.916170468843177,0.0
2003-01-06,25.700631205073535,9.932236081054157,0.0,22.775097,9.916801,0.0,25.700631205073535,9.932236081054157,0.0
2003-01-07,27.016084149557287,13.431114760263654,0.0012844800494349329,25.13963,12.2771635,0.0,27.016084149557287,13.431114760263654,0.0012844800494349329
2003-01-08,24.25610350860029,11.796550069581258,0.002149980616650282,24.724031,11.024729,0.0,24.25610350860029,11.796550069581258,0.002149980616650282
2003-01-09,24.62131902110775,11.431483130813888,0.0046185116742756115,21.754599,9.78863,0.0,24.62131902110775,11.431483130813888,0.0046185116742756115
2003-01-10,23.334901948556876,12.550526078489668,0.3587449269202966,23.104033,10.623848,0.0,23.334901948556876,12.550526078489668,0.3587449269202966
2003-01-11,24.468382107133436,11.80690419511626,0.0014169043465184945,21.119066,10.358376,0.0,24.468382107133436,11.80690419511626,0.0014169043465184945
2003-01-12,26.3777134191281,12.84269758159894,0.0777827774361819,22.816109,11.592793,0.0,26.3777134191281,12.84269758159894,0.0777827774361819
2003-01-13,24.37171321669433,11.630605609445979,0.10937011583088097,24.541891,11.042533,0.0,24.37171321669433,11.630605609445979,0.10937011583088097
2003-01-14,23.76096073992352,9.451650588522682,0.0008539025852488418,22.355217,8.796325,0.0,23.76096073992352,9.451650588522682,0.0008539025852488418
2003-01-15,23.844283643156132,8.18168977224991,0.0008583068797918258,23.065031,7.2522197,0.0,23.844283643156132,8.18168977224991,0.0008583068797918258
2003-01-16,23.849091625872177,7.335781028418921,0.0004351138045421976,23.717226,7.5537314,0.0,23.849091625872177,7.335781028418921,0.0004351138045421976
2003-01-17,23.970452456362978,7.329905792507361,0.0008583068797918258,22.913074,6.9422693,0.0,23.970452456362978,7.329905792507361,0.0008583068797918258
2003-01-18,25.047204788544263,7.761938545806572,0.000852346317969932,23.493498,6.7765183,0.0,25.047204788544263,7.761938545806572,0.000852346317969932
2003-01-19,25.62765600272826,8.31397135971946,0.0012763608197019494,24.397663,7.566539,0.0,25.62765600272826,8.31397135971946,0.0012763608197019494
2003-01-20,26.53253694563773,11.443699376546306,0.0004351138045421976,25.500664,10.823141,0.0,26.53253694563773,11.443699376546306,0.0004351138045421976
2003-01-21,27.758661392447664,11.781708791294307,0.0008523464316567697,26.241413,11.001967,0.0,27.758661392447664,11.781708791294307,0.0008523464316567697
2003-01-22,29.216897429466542,12.916336418836806,0.0017225740975845838,27.547628,12.528989,0.0,29.216897429466542,12.916336418836806,0.0017225740975845838
2003-01-23,28.486913067994124,14.287539624681813,0.0008702277796146518,28.051075,12.347619,0.0,28.486913067994124,14.287539624681813,0.0008702277796146518
2003-01-24,28.646158734076607,13.425014320481353,0.0008583068620282575,27.414423,11.886326,0.0,28.646158734076607,13.425014320481353,0.0008583068620282575
2003-01-25,29.16718008787126,13.417555564471456,0.0004410743663640915,28.764402,12.583751,0.0,29.16718008787126,13.417555564471456,0.0004410743663640915
2003-01-26,29.402880375168195,14.532391004176702,0.000852346317969932,27.569616,13.157902,0.0,29.402880375168195,14.532391004176702,0.000852346317969932
2003-01-27,31.055589446469696,16.61188888875961,1.2909175324791133,29.028553,15.545978,0.0,31.055589446469696,16.61188888875961,1.2909175324791133
2003-01-28,28.294126740053855,15.29416959512298,2.2668849048959347,30.222927,15.912261,0.48098335,28.294126740053855,15.29416959512298,2.2668849048959347
2003-01-29,25.151089920099025,13.486307569539576,0.001855851465926909,26.349838,13.57325,0.22681078,25.151089920099025,13.486307569539576,0.001855851465926909
2003-01-30,26.588552550366387,12.753695778061115,0.000852346317969932,24.127542,11.897575,0.0,26.588552550366387,12.753695778061115,0.000852346317969932
2003-01-31,28.380507301398268,13.370974654172926,0.06704018557481846,26.589859,14.182065,0.0,28.380507301398268,13.370974654172926,0.06704018557481846
2003-02-01,24.544114592231438,15.303429280625778,3.6209185322175133,26.599913,15.7032175,2.1563447,24.544114592231438,15.303429280625778,3.6209185322175133
2003-02-02,22.784105119639264,14.823292697553939,4.871392131542037,23.735588,14.34299,3.5604315,22.784105119639264,14.823292697553939,4.871392131542037
2003-02-03,19.795340467589085,14.522763921555054,14.432480757705319,20.969076,14.087771,0.977587,19.795340467589085,14.522763921555054,14.432480757705319
2003-02-04,19.98701890357728,14.170901342741331,6.471648958704257,19.117847,13.809902,11.596772,19.98701890357728,14.170901342741331,6.471648958704257
2003-02-05,22.88683262843506,12.124080394279474,0.009069860040337892,20.5625,12.126533,0.0,22.88683262843506,12.124080394279474,0.009069860040337892
2003-02-06,24.888877476770915,11.687631002800629,0.0008553266184208042,22.035826,11.096152,0.0,24.888877476770915,11.687631002800629,0.0008553266184208042
2003-02-07,28.378908766872314,13.787350572249181,0.0017033165136126627,26.219152,13.895217,0.0,28.378908766872314,13.787350572249181,0.0017033165136126627
2003-02-08,27.763660221921555,13.749954613005457,0.0,28.833338,13.598956,0.0,27.763660221921555,13.749954613005457,0.0
2003-02-09,25.93975882563143,14.844842805269764,0.4073426550075008,27.611795,14.337466,0.0,25.93975882563143,14.844842805269764,0.4073426550075008
2003-02-10,25.478075255645138,15.105891694931472,0.2567994382890264,25.934055,13.638815,0.0,25.478075255645138,15.105891694931472,0.2567994382890264
2003-02-11,25.71821286252606,15.498845992986787,0.17899966413940616,26.654758,14.531707,0.0,25.71821286252606,15.498845992986787,0.17899966413940616
2003-02-12,25.719707664883515,13.584820300738443,0.002757823619349429,25.389893,13.665575,0.0,25.719707664883515,13.584820300738443,0.002757823619349429
2003-02-13,25.69885484920593,12.148673176788918,0.001287808345296071,25.20686,12.076501,0.0,25.69885484920593,12.148673176788918,0.001287808345296071
2003-02-14,26.845251742823677,11.434160909304637,0.0008583068833445395,25.800653,12.206065,0.0,26.845251742823677,11.434160909304637,0.0008583068833445395
2003-02-15,28.28044029870574,13.018743022904914,0.0012753444025292993,27.629414,13.832185,0.0,28.28044029870574,13.018743022904914,0.0012753444025292993
2003-02-16,30.582996064085364,16.07686089588111,0.009364914185499755,29.49378,15.00874,0.0,30.582996064085364,16.07686089588111,0.009364914185499755
2003-02-17,30.548342425852354,16.373336374520477,0.06213114880732664,30.829468,17.607695,0.0,30.548342425852354,16.373336374520477,0.06213114880732664
2003-02-18,29.746485111596485,15.940060545229187,5.36235284768112,29.311502,17.10152,0.0,29.746485111596485,15.940060545229187,5.36235284768112
2003-02-19,26.919176516521816,14.581732280095082,0.018556176373868506,27.709805,17.014032,8.809076,26.919176516521816,14.581732280095082,0.018556176373868506
2003-02-20,25.310025550267767,13.210187657715892,0.0012833716027671471,25.641817,12.869477,0.0,25.310025550267767,13.210187657715892,0.0012833716027671471
2003-02-21,26.249077418790534,12.654790907022118,0.0012814997489840607,24.643793,12.182879,0.0,26.249077418790534,12.654790907022118,0.0012814997489840607
2003-02-22,28.051064189395277,12.1592412695843,0.000852346317969932,25.955578,12.959784,0.0,28.051064189395277,12.1592412695843,0.000852346317969932
2003-02-23,29.99933975856976,14.788064303236638,0.0025689600988698658,27.861414,14.502881,0.0,29.99933975856976,14.788064303236638,0.0025689600988698658
2003-02-24,31.171919843077205,16.319330682977295,0.0021515850221476285,30.01751,15.640195,0.0,31.171919843077205,16.319330682977295,0.0021515850221476285
2003-02-25,30.701756002118373,17.371996232358754,0.0012874602930423862,30.430706,16.773315,0.0,30.701756002118373,17.371996232358754,0.0012874602930423862
2003-02-26,31.370191684109386,17.07945443240874,0.00172369948359119,30.870543,16.921675,0.0,31.370191684109386,17.07945443240874,0.00172369948359119
2003-02-27,33.0994624410402,17.41045948192891,0.004366957525876116,32.161846,18.229097,0.0,33.0994624410402,17.41045948192891,0.004366957525876116
2003-02-28,33.5543695642383,19.48061928415092,0.001716613724056515,33.027523,19.05587,0.0,33.5543695642383,19.48061928415092,0.001716613724056515
2003-03-01,33.62752707524356,18.660929010071925,0.001715036546556803,32.618153,18.335878,0.0,33.62752707524356,18.660929010071925,0.001715036546556803
2003-03-02,34.37618974399021,19.256758228566753,0.0,33.142227,18.954174,0.0,34.37618974399021,19.256758228566753,0.0
2003-03-03,31.280163159757706,15.205086694207523,0.0012834693734475877,33.81827,19.034185,0.0,31.280163159757706,15.205086694207523,0.0012834693734475877
2003-03-04,25.53948075540046,11.053576839789343,0.00045908626589152846,30.055426,12.583032,0.0,25.53948075540046,11.053576839789343,0.00045908626589152846
2003-03-05,26.122279666497946,9.89668737560146,0.0017151126598946576,23.722672,9.341689,0.0,26.122279666497946,9.89668737560146,0.0017151126598946576
2003-03-06,27.938211084658803,10.743577878250164,0.0004351138045421976,25.827631,10.754913,0.0,27.938211084658803,10.743577878250164,0.0004351138045421976
2003-03-07,30.337029334848864,12.436796003327288,0.0008553265615773853,28.656641,12.521641,0.0,30.337029334848864,12.436796003327288,0.0008553265615773853
2003-03-08,30.888716909752986,13.247631585053114,0.0012814998058274796,29.481926,12.380793,0.0,30.888716909752986,13.247631585053114,0.0012814998058274796
2003-03-09,33.41483908656073,14.467012892487617,0.0004410743663640915,30.506533,14.433196,0.0,33.41483908656073,14.467012892487617,0.0004410743663640915
2003-03-10,34.28785631404975,16.487571976726713,0.0,32.17375,16.276022,0.0,34.28785631404975,16.487571976726713,0.0
2003-03-11,31.718358974588398,17.21209851170562,0.0,32.998302,15.930369,0.0,31.718358974588398,17.21209851170562,0.0
2003-03-12,31.475305454764737,17.49739301004763,0.0017111705119532417,31.250923,16.034304,0.0,31.475305454764737,17.49739301004763,0.0017111705119532417
2003-03-13,31.753249801941706,17.03209786482512,0.0008632147228126996,30.617023,15.148608,0.0,31.753249801941706,17.03209786482512,0.0008632147228126996
2003-03-14,31.790942646742906,17.747790972914572,0.0,31.086075,16.069958,0.0,31.790942646742906,17.747790972914572,0.0
2003-03-15,33.71200709444861,17.637234321451217,0.001284479992591514,31.652107,17.720053,0.0,33.71200709444861,17.637234321451217,0.001284479992591514
2003-03-16,34.19109471981869,18.66271245191848,0.0017046927496267017,33.26276,18.012804,0.0,34.19109471981869,18.66271245191848,0.0017046927496267017
2003-03-17,33.395516524209825,18.922323595854266,0.0006903848613574683,33.564262,18.21274,0.0,33.395516524209825,18.922323595854266,0.0006903848613574683
2003-03-18,34.51861177674641,19.9878432459833,0.0017176458300127706,33.358185,19.005848,0.0,34.51861177674641,19.9878432459833,0.0017176458300127706
2003-03-19,33.35047077453663,20.020968558685638,0.0,34.042793,19.959076,0.0,33.35047077453663,20.020968558685638,0.0
2003-03-20,32.92585388002965,18.976814746198215,0.0,32.180084,18.887207,0.0,32.92585388002965,18.976814746198215,0.0
2003-03-21,34.337169115592644,18.593466456475028,0.0017209570160048315,33.437,18.962902,0.0,34.337169115592644,18.593466456475028,0.0017209570160048315
2003-03-22,36.68024218282346,20.134964997813086,0.0,34.52287,20.13449,0.0,36.68024218282346,20.134964997813086,0.0
2003-03-23,37.593120606813386,20.202490312651037,0.0,36.413902,21.132435,0.0,37.593120606813386,20.202490312651037,0.0
2003-03-24,37.858633247734076,21.2242116615123,0.0008600106396560483,37.013683,21.56074,0.0,37.858633247734076,21.2242116615123,0.0008600106396560483
2003-03-25,36.228633179895155,21.806709338222277,0.5766914583954349,37.17937,22.794922,0.0,36.228633179895155,21.806709338222277,0.5766914583954349
2003-03-26,36.34291305667438,21.93992611033019,0.0012855838820171718,36.660194,22.709187,0.0,36.34291305667438,21.93992611033019,0.0012855838820171718
2003-03-27,36.26007810051368,21.140359037450025,0.0008694725579516671,36.285816,22.227217,0.0,36.26007810051368,21.140359037450025,0.0008694725579516671
2003-03-28,36.199167485285614,22.4770486793405,0.0008579793870922003,35.885056,22.299465,0.0,36.199167485285614,22.4770486793405,0.0008579793870922003
2003-03-29,36.70922227061055,21.590560995375938,0.001708828278879082,36.17714,22.011934,0.0,36.70922227061055,21.590560995375938,0.001708828278879082
2003-03-30,36.0213336275973,23.098813244544488,0.0012814998058274796,36.49223,22.703728,0.0,36.0213336275973,23.098813244544488,0.0012814998058274796
2003-03-31,35.60528907060859,22.729529455875536,0.0008523463748133508,35.874805,22.28626,0.0,35.60528907060859,22.729529455875536,0.0008523463748133508
2003-04-01,36.79675384892795,21.74263423479374,0.00300407407394232,35.73238,22.564901,0.0,36.79675384892795,21.74263423479374,0.00300407407394232
2003-04-02,37.85228316543214,22.305518778356088,0.0004261732051702438,37.193424,22.487087,0.0,37.85228316543214,22.305518778356088,0.0004261732051702438
2003-04-03,38.23115078124192,24.652414307724428,0.0037833842430313267,37.93928,23.807837,0.0,38.23115078124192,24.652414307724428,0.0037833842430313267
2003-04-04,36.41839350732039,23.67109483382046,0.025054407940325985,37.733543,24.604076,0.2543242,36.41839350732039,23.67109483382046,0.025054407940325985
2003-04-05,36.069974625953364,23.261023291425204,0.013393539426668625,36.43501,21.979132,0.030239437,36.069974625953364,23.261023291425204,0.013393539426668625
2003-04-06,36.200012003313134,23.129241503809908,0.013359736172782428,35.694946,21.669283,0.021131072,36.200012003313134,23.129241503809908,0.013359736172782428
2003-04-07,36.119454703163115,23.224308649907925,0.04451458305597156,36.069977,22.649446,0.0,36.119454703163115,23.224308649907925,0.04451458305597156
2003-04-08,37.303030817997126,22.284997176747765,0.0022044703445233847,35.974133,21.849424,0.0,37.303030817997126,22.284997176747765,0.0022044703445233847
2003-04-09,38.039475679507404,21.207591100540412,0.0,37.12126,22.284914,0.0,38.039475679507404,21.207591100540412,0.0
2003-04-10,38.66281606867983,21.823429538936352,0.0025866238502203487,38.14875,22.70648,0.0,38.66281606867983,21.823429538936352,0.0025866238502203487
