date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2012-10-27,29.88871365369556,16.837342428018133,0.0004351138045421976,29.771923,16.703194,0.0,29.88871365369556,16.837342428018133,0.0004351138045421976
2012-10-28,30.317966312428155,15.946886826293621,0.00173271206449499,29.386532,15.71284,0.0,30.317966312428155,15.946886826293621,0.00173271206449499
2012-10-29,30.475714817602693,16.367509030683493,0.0004351138045421976,29.011057,15.360582,0.0,30.475714817602693,16.367509030683493,0.0004351138045421976
2012-10-30,30.024512419616542,15.465016575885102,0.0004410743663640915,28.627392,14.788207,0.0,30.024512419616542,15.465016575885102,0.0004410743663640915
2012-10-31,29.597798564647917,15.775554718869387,0.0008642672923997452,28.682957,14.896344,0.0,29.597798564647917,15.775554718869387,0.0008642672923997452
2012-11-01,29.175864058708612,16.4731012996495,0.0030109804356470704,27.964396,15.176004,0.0,29.175864058708612,16.4731012996495,0.0030109804356470704
2012-11-02,28.863350618382356,18.10219323501923,0.0008553258226129401,28.30487,16.636728,0.0,28.863350618382356,18.10219323501923,0.0008553258226129401
2012-11-03,28.680073248476106,17.341349335748475,0.0007179779866781276,28.058731,16.448069,0.0,28.680073248476106,17.341349335748475,0.0007179779866781276
2012-11-04,28.2109081803585,16.3515713628575,0.0004355646059860832,27.60595,15.511532,0.0,28.2109081803585,16.3515713628575,0.0004355646059860832
2012-11-05,27.838391161918196,15.35119610771983,0.0008526967149845981,27.294907,14.959854,0.0,27.838391161918196,15.35119610771983,0.0008526967149845981
2012-11-06,28.177133441661795,14.879997458575644,0.0,27.353264,14.634474,0.0,28.177133441661795,14.879997458575644,0.0
2012-11-07,28.554236731862545,14.109029422042681,0.0008583068833445395,27.52486,14.0013685,0.0,28.554236731862545,14.109029422042681,0.0008583068833445395
2012-11-08,29.34073779438029,14.33912683543059,0.0004351138613856165,27.761568,13.753587,0.0,29.34073779438029,14.33912683543059,0.0004351138613856165
2012-11-09,29.2175577846225,14.818522849349677,0.000852346317969932,28.480734,14.246624,0.0,29.2175577846225,14.818522849349677,0.000852346317969932
2012-11-10,29.046781327174244,14.965961006923749,0.0008523463748133508,29.12769,15.326445,0.0,29.046781327174244,14.965961006923749,0.0008523463748133508
2012-11-11,29.185919003560116,15.859962668722972,0.0004351138613856165,29.239553,15.115893,0.0,29.185919003560116,15.859962668722972,0.0004351138613856165
2012-11-12,29.292868395054995,15.949893099222663,0.004302798609277071,29.184057,15.845299,0.0,29.292868395054995,15.949893099222663,0.004302798609277071
