date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2021-10-04,30.61206884499262,23.557806722393707,3.9403325925364396,32.41635,23.72523,1.5116696,30.61206884499262,23.557806722393707,3.9403325925364396
2021-10-05,31.04298696350253,23.101599078614584,2.6665053406677566,32.364674,23.902262,0.39037904,31.04298696350253,23.101599078614584,2.6665053406677566
2021-10-06,30.70723790560737,23.210264224476987,0.956095609552514,32.56686,23.96691,0.3736377,30.70723790560737,23.210264224476987,0.956095609552514
2021-10-07,30.938429898552158,23.049028635482728,0.5637613747682844,33.248127,23.801344,0.0,30.938429898552158,23.049028635482728,0.5637613747682844
2021-10-08,31.348724686115872,22.53027618320226,0.706245744295215,33.024853,23.610895,0.035150968,31.348724686115872,22.53027618320226,0.706245744295215
2021-10-09,31.609831176217597,21.618252383246613,0.0066308270970015515,33.180443,22.48294,0.0,31.609831176217597,21.618252383246613,0.0066308270970015515
2021-10-10,31.64628694657125,21.37492178437583,0.0,32.86302,21.803328,0.0,31.64628694657125,21.37492178437583,0.0
2021-10-11,31.676508810501787,21.771151911275638,0.0008645750426694576,32.676655,21.904648,0.0,31.676508810501787,21.771151911275638,0.0008645750426694576
2021-10-12,31.61818432808377,20.66993360625264,0.000852346317969932,32.35162,21.70915,0.0,31.61818432808377,20.66993360625264,0.000852346317969932
2021-10-13,31.86945588234363,19.77475173384397,0.0,32.226055,21.513853,0.0,31.86945588234363,19.77475173384397,0.0
2021-10-14,30.870281500036185,18.282595639196188,0.0021594590862150653,31.292051,20.516367,0.012970261,30.870281500036185,18.282595639196188,0.0021594590862150653
2021-10-15,30.34421816431086,17.685431222026352,0.000852346317969932,31.3788,19.341679,0.0,30.34421816431086,17.685431222026352,0.000852346317969932
2021-10-16,31.67551659794094,22.02144408952148,5.312703230945868,32.108513,21.301884,0.0,31.67551659794094,22.02144408952148,5.312703230945868
2021-10-17,30.332196601468752,23.223692027340576,21.739630830483424,31.407784,23.221815,1.1871811,30.332196601468752,23.223692027340576,21.739630830483424
2021-10-18,26.938055386144867,22.1038152600006,25.499076397207844,28.88336,22.651018,6.9853854,26.938055386144867,22.1038152600006,25.499076397207844
2021-10-19,28.44209347293986,19.867660596138705,0.5107397327631884,29.003965,21.396196,8.685353,28.44209347293986,19.867660596138705,0.5107397327631884
2021-10-20,28.952202152943357,18.51430915262779,0.0007880929191529971,29.791578,20.243933,0.0,28.952202152943357,18.51430915262779,0.0007880929191529971
2021-10-21,29.53670675391379,17.473069351365268,0.0,30.117203,18.391546,0.013029194,29.53670675391379,17.473069351365268,0.0
2021-10-22,29.003150372645905,17.269561009884058,0.0017195939108205494,30.293095,18.08555,0.0,29.003150372645905,17.269561009884058,0.0017195939108205494
2021-10-23,28.333056631407317,18.18822405098217,0.0008583068797918258,29.73717,18.35902,0.0,28.333056631407317,18.18822405098217,0.0008583068797918258
2021-10-24,28.410774963173196,18.02580057637067,0.00022945887174733934,29.673388,18.525593,0.0,28.410774963173196,18.02580057637067,0.00022945887174733934
2021-10-25,27.845667990190634,17.62603548130835,0.009923233938305914,29.324957,18.26737,0.0,27.845667990190634,17.62603548130835,0.009923233938305914
2021-10-26,26.983066191489,17.93598557919762,0.28452251622248154,28.819351,18.169744,0.0,26.983066191489,17.93598557919762,0.28452251622248154
2021-10-27,27.40042948614007,16.367221172600807,0.09240038264186345,28.515644,18.043236,0.0,27.40042948614007,16.367221172600807,0.09240038264186345
2021-10-28,27.36602663439828,15.216701035875019,0.0,27.75195,15.902707,0.0,27.36602663439828,15.216701035875019,0.0
2021-10-29,27.049448532663234,14.508490977502674,0.0,27.383728,14.9463215,9.2543047e-07,27.049448532663234,14.508490977502674,0.0
2021-10-30,26.911818391067357,14.383770970730097,0.000852346317969932,27.32266,14.795345,0.0,26.911818391067357,14.383770970730097,0.000852346317969932
2021-10-31,28.000212764312096,14.171086418265247,0.0,27.808865,14.217374,0.0,28.000212764312096,14.171086418265247,0.0
2021-11-01,28.21329929136232,13.997649112579495,0.0,28.715216,14.64507,0.0,28.21329929136232,13.997649112579495,0.0
2021-11-02,28.33309909179559,14.671472359576,0.001713645133349928,28.70539,14.806178,0.0,28.33309909179559,14.671472359576,0.001713645133349928
2021-11-03,28.343167647921575,16.047260613725143,0.0017109309169427434,28.660816,15.930415,0.0,28.343167647921575,16.047260613725143,0.0017109309169427434
2021-11-04,28.33425717775674,15.815930542493618,0.002592011128399463,28.65019,16.134455,0.0,28.33425717775674,15.815930542493618,0.002592011128399463
2021-11-05,28.344251100263648,15.807970396905716,0.0008523463748133508,28.88604,15.877746,0.0,28.344251100263648,15.807970396905716,0.0008523463748133508
2021-11-06,27.50959319702571,14.931735459581773,0.0004261732051702438,28.100359,14.957652,0.0,27.50959319702571,14.931735459581773,0.0004261732051702438
2021-11-07,27.894560349170035,14.416238624901382,0.0017203702782353503,27.64141,14.212402,0.0,27.894560349170035,14.416238624901382,0.0017203702782353503
2021-11-08,28.520393012330885,14.830538668054487,0.0017093202018259035,27.9617,14.528764,0.0,28.520393012330885,14.830538668054487,0.0017093202018259035
2021-11-09,28.128256254012967,14.858165441220137,0.0017069392583834997,27.675446,13.916911,0.0,28.128256254012967,14.858165441220137,0.0017069392583834997
2021-11-10,27.79667779411892,14.192667731464041,0.001698316168585734,27.173706,13.816804,0.0,27.79667779411892,14.192667731464041,0.001698316168585734
2021-11-11,26.871095182975864,14.649721516326736,0.0017131405911641195,26.349876,13.17763,0.0,26.871095182975864,14.649721516326736,0.0017131405911641195
2021-11-12,27.645510562714435,15.702406570147957,0.0012928152841595875,26.648851,13.574487,0.0,27.645510562714435,15.702406570147957,0.0012928152841595875
2021-11-13,28.726416043084953,17.424723695909734,0.0017136334804490616,26.35144,14.76379,0.0,28.726416043084953,17.424723695909734,0.0017136334804490616
2021-11-14,28.34978818199187,16.803950112004543,0.001284479992591514,27.419712,14.64609,0.0,28.34978818199187,16.803950112004543,0.001284479992591514
2021-11-15,27.404938677391215,16.01016974613293,0.0004750784774541751,26.90644,14.10878,0.0,27.404938677391215,16.01016974613293,0.0004750784774541751
2021-11-16,27.458783265104557,15.58972567252789,0.0012904405366498395,26.074705,14.213411,0.0,27.458783265104557,15.58972567252789,0.0012904405366498395
2021-11-17,28.41975146075299,16.292106990311993,0.000852346317969932,26.566067,14.594675,0.0,28.41975146075299,16.292106990311993,0.000852346317969932
2021-11-18,29.1819450982004,18.562785915353345,0.0009537261185682255,27.78136,16.661234,0.0,29.1819450982004,18.562785915353345,0.0009537261185682255
2021-11-19,28.990147528032594,18.818639120733962,0.001651849453663021,26.997057,17.51149,0.0,28.990147528032594,18.818639120733962,0.001651849453663021
2021-11-20,26.185614216301474,19.193269572384395,0.21610282643999817,26.782207,18.050901,0.0,26.185614216301474,19.193269572384395,0.21610282643999817
2021-11-21,29.44625692749389,18.894609708702603,0.04013034902159518,28.609026,18.73319,0.00929468,29.44625692749389,18.894609708702603,0.04013034902159518
2021-11-22,29.53713555961508,17.866578970751448,0.12997763179936506,28.658585,19.325813,0.021396311,29.53713555961508,17.866578970751448,0.12997763179936506
2021-11-23,29.174844943713822,17.09954870955363,0.0008553266184208042,28.794819,17.002666,0.0,29.174844943713822,17.09954870955363,0.0008553266184208042
2021-11-24,29.051710770494765,17.62593485245742,0.0012814997489840607,28.713108,16.364365,0.0,29.051710770494765,17.62593485245742,0.0012814997489840607
2021-11-25,28.98155588077941,16.557341701663916,0.0004380941049930698,27.525036,15.648642,0.0,28.98155588077941,16.557341701663916,0.0004380941049930698
2021-11-26,28.019313492687786,14.825670104578876,0.0,27.361975,14.534586,0.0,28.019313492687786,14.825670104578876,0.0
2021-11-27,28.155900345622968,14.132369466739135,0.0008553266184208042,27.537552,13.822663,0.0,28.155900345622968,14.132369466739135,0.0008553266184208042
2021-11-28,27.51146464664447,14.314590402565955,4.368416739453096e-07,26.959541,14.000509,0.0,27.51146464664447,14.314590402565955,4.368416739453096e-07
2021-11-29,26.612366756142023,14.223703752598567,0.0004351138045421976,25.62348,12.914804,0.0,26.612366756142023,14.223703752598567,0.0004351138045421976
2021-11-30,25.735938144663578,13.673356331983086,0.00324976855416764,24.484896,12.430272,0.0,25.735938144663578,13.673356331983086,0.00324976855416764
2021-12-01,25.54097553080618,16.238679210054443,0.0012525549424121179,24.186626,13.839265,0.1530081,25.54097553080618,16.238679210054443,0.0012525549424121179
