date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2021-12-07,24.94916024238455,15.82944452466677,0.0017370541237038974,24.810238,15.532644,0.0,24.94916024238455,15.82944452466677,0.0017370541237038974
2021-12-08,24.656037262239124,15.166641079975477,0.0,24.54737,13.798391,0.0,24.656037262239124,15.166641079975477,0.0
2021-12-09,24.200931765472546,15.002324254533391,0.002686257255207313,24.468546,14.281471,0.0,24.200931765472546,15.002324254533391,0.002686257255207313
2021-12-10,24.83136091988365,14.047739972043132,0.000852346317969932,24.47626,13.5664425,0.0,24.83136091988365,14.047739972043132,0.000852346317969932
2021-12-11,24.82176811541177,12.968124946766977,0.0012874602930423862,24.748415,13.135834,0.0,24.82176811541177,12.968124946766977,0.0012874602930423862
2021-12-12,25.686830179861943,12.692074261501887,0.0,25.292467,12.566529,0.0,25.686830179861943,12.692074261501887,0.0
2021-12-13,25.720849701556915,14.711274074390872,0.001144668462404128,25.55123,13.636017,0.0,25.720849701556915,14.711274074390872,0.001144668462404128
2021-12-14,25.871769062303656,15.314739290389866,0.002586819988056213,25.722157,13.925352,0.0,25.871769062303656,15.314739290389866,0.002586819988056213
2021-12-15,24.76735103750491,15.346855327431001,0.04330937595147659,25.05632,14.051351,0.0,24.76735103750491,15.346855327431001,0.04330937595147659
2021-12-16,26.32879057563241,14.891232741596752,0.011295699531673874,25.341843,13.997202,0.0,26.32879057563241,14.891232741596752,0.011295699531673874
2021-12-17,21.79475156329289,11.810625871206241,0.056574253215056346,22.285679,12.828316,0.0,21.79475156329289,11.810625871206241,0.056574253215056346
2021-12-18,21.28872614128619,9.276330223773527,0.0,21.081099,10.212122,0.0,21.28872614128619,9.276330223773527,0.0
2021-12-19,21.624289076972104,8.277303884956268,0.0,21.234829,8.37776,0.0,21.624289076972104,8.277303884956268,0.0
2021-12-20,22.903158967958575,7.550441006318067,0.0012934207802572928,22.354568,7.529112,0.0,22.903158967958575,7.550441006318067,0.0012934207802572928
2021-12-21,24.502991519164084,8.614499088737318,0.0008583068833445395,24.226316,8.071521,0.0,24.502991519164084,8.614499088737318,0.0008583068833445395
2021-12-22,25.3999356101055,9.428155262588746,0.0004351138045421976,25.516106,9.107913,0.0,25.3999356101055,9.428155262588746,0.0004351138045421976
2021-12-23,26.188285476126055,11.17996480345306,0.0,26.086481,10.686908,0.0,26.188285476126055,11.17996480345306,0.0
2021-12-24,25.08038034279349,13.360363139177537,0.000852346317969932,24.769194,11.76523,0.0,25.08038034279349,13.360363139177537,0.000852346317969932
2021-12-25,25.247539018354814,14.726848680706155,3.845267954671648e-05,24.195652,12.490419,0.0,25.247539018354814,14.726848680706155,3.845267954671648e-05
2021-12-26,25.51840915568954,13.71780838865584,0.0021424626197585894,24.577873,12.442621,0.0,25.51840915568954,13.71780838865584,0.0021424626197585894
2021-12-27,25.153083319569646,14.552867126549756,0.28577175027028345,24.288294,13.172086,0.0,25.153083319569646,14.552867126549756,0.28577175027028345
2021-12-28,20.891182093490215,12.41400250130772,5.377843883003035,20.157436,14.305426,1.2596658,20.891182093490215,12.41400250130772,5.377843883003035
2021-12-29,19.927207418277362,10.454385882551037,0.012651224455258209,19.866022,12.3251505,0.12450151,19.927207418277362,10.454385882551037,0.012651224455258209
2021-12-30,20.464205540574824,10.099750850922817,0.0017151471070064872,20.025713,9.96969,0.0,20.464205540574824,10.099750850922817,0.0017151471070064872
2021-12-31,21.856917673577527,10.8283814973027,0.008135750383887438,20.246172,10.623839,0.0,21.856917673577527,10.8283814973027,0.008135750383887438
2022-01-01,23.595815939461602,12.115726866889474,0.009334180194255987,22.235806,11.535546,0.0,23.595815939461602,12.115726866889474,0.009334180194255987
2022-01-02,24.319261334935277,13.050197267605881,0.02676157559626479,23.60068,12.286708,0.0,24.319261334935277,13.050197267605881,0.02676157559626479
2022-01-03,25.12721749604998,13.156080846947646,0.0016901151980164286,24.288921,12.807075,0.0,25.12721749604998,13.156080846947646,0.0016901151980164286
2022-01-04,26.164424499844017,14.103476730843795,0.0042090735023415276,25.830708,12.892208,0.0,26.164424499844017,14.103476730843795,0.0042090735023415276
2022-01-05,26.945611314439986,16.485097308874685,1.2401342134368274,25.801073,14.845167,0.0,26.945611314439986,16.485097308874685,1.2401342134368274
2022-01-06,22.832975995072786,14.603893917771472,4.962377125142627,22.805656,15.826213,1.9867078,22.832975995072786,14.603893917771472,4.962377125142627
2022-01-07,23.38474840917621,14.580734146906366,12.370371755065142,23.38928,14.317477,0.37077454,23.38474840917621,14.580734146906366,12.370371755065142
2022-01-08,22.744853096512372,11.322327791638656,0.4316436237173567,23.565916,15.136897,2.9997396,22.744853096512372,11.322327791638656,0.4316436237173567
2022-01-09,20.165744834236307,9.58066656371949,0.0021361112962635055,19.716524,11.388235,0.011425023,20.165744834236307,9.58066656371949,0.0021361112962635055
2022-01-10,19.07619562790603,8.657694727743774,0.0012858445188612677,18.78882,8.455681,0.0,19.07619562790603,8.657694727743774,0.0012858445188612677
2022-01-11,19.317332292653816,8.018624457864064,0.0012904404798064206,18.219856,8.523166,0.0,19.317332292653816,8.018624457864064,0.0012904404798064206
2022-01-12,18.804752318922795,8.036642802204483,0.0,18.717596,8.13811,0.0,18.804752318922795,8.036642802204483,0.0
2022-01-13,19.37334566476369,7.9873551717212194,0.001285171833842469,19.292006,7.7685,0.0,19.37334566476369,7.9873551717212194,0.001285171833842469
2022-01-14,20.91079156417777,8.795301866186435,0.002142786968306609,19.919138,8.681718,0.0,20.91079156417777,8.795301866186435,0.002142786968306609
2022-01-15,20.653431247302876,8.924087814347104,5.718618467653869e-06,20.220228,8.824926,0.0,20.653431247302876,8.924087814347104,5.718618467653869e-06
2022-01-16,22.450136596411824,9.066538383222337,0.0,19.597075,8.552884,0.0,22.450136596411824,9.066538383222337,0.0
2022-01-17,23.618835407580832,10.452723817598041,0.0021401110643637367,22.585598,9.716764,0.0,23.618835407580832,10.452723817598041,0.0021401110643637367
2022-01-18,23.064812593672684,9.885446974221452,0.0013357647880837932,23.267681,9.649212,0.0,23.064812593672684,9.885446974221452,0.0013357647880837932
2022-01-19,24.346389451757148,8.964632948908616,0.00010234372448335755,24.380835,9.207114,0.0,24.346389451757148,8.964632948908616,0.00010234372448335755
2022-01-20,25.604350114919498,11.840039176691903,0.0004410743663640915,25.378527,10.818443,0.0,25.604350114919498,11.840039176691903,0.0004410743663640915
2022-01-21,25.349621044426613,12.880913536000548,0.1496840732332702,24.860424,12.57327,0.0,25.349621044426613,12.880913536000548,0.1496840732332702
2022-01-22,21.513957020433054,14.537911396773609,2.063663465175262,24.316744,14.007506,0.0,21.513957020433054,14.537911396773609,2.063663465175262
2022-01-23,19.197629387077257,9.10068372632162,0.0015204782359389158,19.983252,11.975086,0.42272696,19.197629387077257,9.10068372632162,0.0015204782359389158
2022-01-24,19.518136737079658,7.914483222512388,0.0017129779219898361,19.094816,7.7205405,0.0,19.518136737079658,7.914483222512388,0.0017129779219898361
2022-01-25,19.338847949064927,8.306312316739024,0.000852346317969932,19.653328,6.8450856,0.0,19.338847949064927,8.306312316739024,0.000852346317969932
2022-01-26,19.71058918884711,7.722819798226226,0.0,20.199093,6.9291387,0.0,19.71058918884711,7.722819798226226,0.0
2022-01-27,20.22856842511277,7.448517523650878,0.0025773711627152807,20.234798,7.1572223,0.0,20.22856842511277,7.448517523650878,0.0025773711627152807
2022-01-28,21.77166240938965,7.000070939229886,0.00040690828839728965,21.405338,6.991141,0.0,21.77166240938965,7.000070939229886,0.00040690828839728965
2022-01-29,24.46935906674605,7.869898158399508,0.0012814998058274796,23.853058,7.4708834,0.0,24.46935906674605,7.869898158399508,0.0012814998058274796
