date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-01-01,,,,21.955635,10.11148,0.01478274,21.95563507080078,10.111479759216309,0.014782739803195
1981-01-02,,,,22.937899,9.959884,0.0,22.937898635864258,9.959883689880371,0.0
1981-01-03,,,,24.174213,11.053969,0.0,24.174213409423828,11.053969383239746,0.0
1981-01-04,,,,24.784212,11.320721,0.17782043,24.784212112426758,11.320720672607422,0.17782042920589447
1981-01-05,,,,24.926498,13.1478,0.029309314,24.926498413085938,13.14780044555664,0.029309313744306564
1981-01-06,,,,24.231956,12.933618,0.001830989,24.231956481933594,12.93361759185791,0.0018309890292584896
1981-01-07,,,,21.697899,10.747795,0.24272425,21.697898864746094,10.747795104980469,0.2427242547273636
1981-01-08,,,,18.665632,7.5374613,0.050344348,18.665632247924805,7.537461280822754,0.05034434795379639
1981-01-09,,,,18.707195,6.4469748,0.9076063,18.707195281982422,6.446974754333496,0.907606303691864
1981-01-10,,,,18.445513,5.840922,0.0,18.445512771606445,5.840921878814697,0.0
1981-01-11,,,,19.18878,7.775968,0.2051221,19.188779830932617,7.775968074798584,0.20512209832668304
1981-01-12,,,,19.860767,8.255114,0.030289039,19.860767364501953,8.25511360168457,0.03028903901576996
1981-01-13,,,,18.986816,6.1199193,0.0,18.98681640625,6.119919300079346,0.0
1981-01-14,,,,18.923355,6.402129,0.0,18.923355102539062,6.402129173278809,0.0
1981-01-15,,,,20.170483,6.2298427,0.0,20.170482635498047,6.229842662811279,0.0
1981-01-16,,,,21.504816,7.7234354,0.1572914,21.50481605529785,7.723435401916504,0.15729139745235443
1981-01-17,,,,23.663849,8.922955,0.0,23.663848876953125,8.922954559326172,0.0
1981-01-18,,,,23.407646,11.184635,0.09810865,23.40764617919922,11.184635162353516,0.09810864925384521
1981-01-19,,,,20.492071,8.432316,0.21069367,20.4920711517334,8.432315826416016,0.21069367229938507
1981-01-20,,,,21.789295,7.842084,0.0,21.789295196533203,7.842083930969238,0.0
1981-01-21,,,,23.476576,8.681796,0.0,23.47657585144043,8.681796073913574,0.0
