date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-04-03,36.06319669859556,19.759859635906878,0.0,36.266533,20.649574,0.54204434,36.06319669859556,19.759859635906878,0.0
2002-04-04,35.43728434199704,18.73368098132613,0.0017081848682209966,36.632057,19.19133,0.1615274,35.43728434199704,18.73368098132613,0.0017081848682209966
2002-04-05,36.910828606195935,19.40676297723155,0.0017226925024260709,36.22141,19.143589,0.1615274,36.910828606195935,19.40676297723155,0.0017226925024260709
2002-04-06,38.090031176876664,20.303650322856072,0.0,37.71701,20.602179,0.0,38.090031176876664,20.303650322856072,0.0
2002-04-07,37.30903993402876,22.507531695012915,0.2842536054940908,38.84952,22.688465,0.0,37.30903993402876,22.507531695012915,0.2842536054940908
2002-04-08,32.61397910601892,21.99697453435863,0.13204815065415293,36.36999,22.929438,0.44041178,32.61397910601892,21.99697453435863,0.13204815065415293
2002-04-09,34.78090428667974,20.1733483858323,0.4642927065064796,33.423904,19.382944,0.0,34.78090428667974,20.1733483858323,0.4642927065064796
2002-04-10,35.07293138280079,20.189609574574433,0.2854528300889993,35.4236,19.951725,0.1890623,35.07293138280079,20.189609574574433,0.2854528300889993
2002-04-11,35.06658333308076,19.332245881059805,6.387758740926664e-05,35.632523,19.864054,0.017272823,35.06658333308076,19.332245881059805,6.387758740926664e-05
2002-04-12,36.54622955254649,18.895569889472426,0.00016990888947979974,35.79352,19.882835,0.0,36.54622955254649,18.895569889472426,0.00016990888947979974
2002-04-13,36.85730967591371,19.427525918442427,0.0004437826532921463,36.599205,20.555481,0.0,36.85730967591371,19.427525918442427,0.0004437826532921463
2002-04-14,38.31257794354394,20.62467535624836,0.002573542360551073,37.44863,20.587782,0.0,38.31257794354394,20.62467535624836,0.002573542360551073
2002-04-15,39.318544619538386,21.865294621864166,1.6873400454642251e-06,38.69526,21.618372,0.0,39.318544619538386,21.865294621864166,1.6873400454642251e-06
2002-04-16,39.84724636931401,23.505227198028024,0.0004261732051702438,40.363876,22.661356,0.0,39.84724636931401,23.505227198028024,0.0004261732051702438
2002-04-17,40.114602060786865,23.506796412030383,0.000852346317969932,40.44438,22.844177,0.0,40.114602060786865,23.506796412030383,0.000852346317969932
2002-04-18,39.57581336850012,23.595893960596925,0.0,40.756165,23.700851,0.0,39.57581336850012,23.595893960596925,0.0
2002-04-19,39.980467465476124,23.976967956515693,0.0012934206878867371,40.227615,23.322426,0.0,39.980467465476124,23.976967956515693,0.0012934206878867371
2002-04-20,39.76217931798982,25.08123478042262,0.005851484078891324,40.757492,23.628725,0.0,39.76217931798982,25.08123478042262,0.005851484078891324
