date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-04-20,,,,39.31893,25.22951,0.0,39.318931579589844,25.229509353637695,0.0
1981-04-21,,,,38.944473,25.434742,0.0,38.94447326660156,25.434741973876953,0.0
1981-04-22,,,,37.46121,24.08955,0.0,37.46120834350586,24.089550018310547,0.0
1981-04-23,,,,36.01434,23.2309,0.0,36.014339447021484,23.230899810791016,0.0
1981-04-24,,,,37.578133,24.364985,0.0,37.57813262939453,24.3649845123291,0.0
1981-04-25,,,,39.651585,25.114368,0.0,39.65158462524414,25.114368438720703,0.0
1981-04-26,,,,40.269882,25.664349,0.0,40.26988220214844,25.664348602294922,0.0
1981-04-27,,,,40.18821,25.750074,0.0,40.188209533691406,25.75007438659668,0.0
1981-04-28,,,,38.871143,27.000618,0.0,38.87114334106445,27.00061798095703,0.0
1981-04-29,,,,36.516396,25.2288,0.13770428,36.516395568847656,25.22879981994629,0.1377042829990387
1981-04-30,,,,36.85927,24.727764,0.0,36.85926818847656,24.727764129638672,0.0
1981-05-01,,,,38.03904,24.607483,0.0,38.039039611816406,24.60748291015625,0.0
1981-05-02,,,,40.403774,25.772726,0.0,40.40377426147461,25.77272605895996,0.0
1981-05-03,,,,41.01778,26.623533,0.0,41.01778030395508,26.623533248901367,0.0
1981-05-04,,,,40.902832,24.966942,0.0,40.90283203125,24.966941833496094,0.0
1981-05-05,,,,40.32196,24.821392,0.0,40.32196044921875,24.821392059326172,0.0
1981-05-06,,,,38.951614,25.406792,0.0,38.95161437988281,25.40679168701172,0.0
1981-05-07,,,,39.008064,27.261559,0.0,39.00806427001953,27.261558532714844,0.0
1981-05-08,,,,38.70442,26.478685,0.0,38.70441818237305,26.47868537902832,0.0
1981-05-09,,,,38.601025,25.431143,0.0,38.60102462768555,25.431142807006836,0.0
1981-05-10,,,,37.141254,24.054218,0.0,37.14125442504883,24.054218292236328,0.0
1981-05-11,,,,37.332493,25.326502,0.0,37.33249282836914,25.326501846313477,0.0
1981-05-12,,,,38.643955,26.372925,0.0,38.64395523071289,26.3729248046875,0.0
1981-05-13,,,,39.615932,26.53895,0.0,39.61593246459961,26.538949966430664,0.0
1981-05-14,,,,40.064224,26.461052,0.0,40.06422424316406,26.46105194091797,0.0
1981-05-15,,,,41.12014,26.891941,0.0,41.120140075683594,26.89194107055664,0.0
1981-05-16,,,,40.92863,26.400648,0.0,40.92863082885742,26.40064811706543,0.0
1981-05-17,,,,40.831917,26.08825,0.0,40.83191680908203,26.08824920654297,0.0
1981-05-18,,,,40.66937,25.922869,0.0,40.669368743896484,25.922868728637695,0.0
1981-05-19,,,,39.1815,26.042797,0.0,39.18149948120117,26.042797088623047,0.0
1981-05-20,,,,38.7585,26.148323,0.0,38.75849914550781,26.14832305908203,0.0
1981-05-21,,,,38.208794,26.889217,0.0,38.20879364013672,26.889217376708984,0.0
1981-05-22,,,,38.946865,26.446684,0.0,38.94686508178711,26.446683883666992,0.0
1981-05-23,,,,39.42571,26.556576,0.0,39.42570877075195,26.556575775146484,0.0
1981-05-24,,,,39.313145,26.340626,0.8639833,39.31314468383789,26.340625762939453,0.8639832735061646
1981-05-25,,,,38.451374,25.935884,0.0,38.45137405395508,25.935884475708008,0.0
1981-05-26,,,,38.9624,26.122519,0.50377715,38.962398529052734,26.12251853942871,0.5037771463394165
1981-05-27,,,,39.629612,26.499834,0.06040388,39.62961196899414,26.499834060668945,0.06040387973189354
1981-05-28,,,,39.879787,26.750383,0.3094654,39.87978744506836,26.750383377075195,0.3094654083251953
1981-05-29,,,,39.352425,26.934168,0.0,39.35242462158203,26.934167861938477,0.0
1981-05-30,,,,39.508976,27.261017,0.0,39.508975982666016,27.261016845703125,0.0
1981-05-31,,,,39.48128,27.517818,0.0,39.48128128051758,27.517818450927734,0.0
1981-06-01,,,,39.13058,27.18325,0.0,39.13058090209961,27.183250427246094,0.0
1981-06-02,,,,39.202793,27.41656,0.0,39.20279312133789,27.41655921936035,0.0
1981-06-03,,,,39.925503,27.744015,0.0,39.92550277709961,27.744014739990234,0.0
1981-06-04,,,,40.46754,27.79946,0.0,40.4675407409668,27.79945945739746,0.0
1981-06-05,,,,40.03235,27.582582,0.0,40.0323486328125,27.582582473754883,0.0
1981-06-06,,,,39.874897,27.209415,0.0,39.87489700317383,27.209415435791016,0.0
1981-06-07,,,,39.38435,27.867916,0.0,39.38434982299805,27.867916107177734,0.0
1981-06-08,,,,38.36238,26.957533,0.0,38.36238098144531,26.95753288269043,0.0
1981-06-09,,,,38.05815,27.298151,0.0,38.05815124511719,27.29815101623535,0.0
1981-06-10,,,,37.443924,27.752092,0.11362,37.44392395019531,27.752092361450195,0.11361999809741974
1981-06-11,,,,38.666332,28.081367,0.25636667,38.66633224487305,28.08136749267578,0.25636667013168335
1981-06-12,,,,38.67219,28.520058,0.34,38.67219161987305,28.520057678222656,0.3400000035762787
1981-06-13,,,,38.679916,28.446367,0.059129167,38.67991638183594,28.446367263793945,0.05912916734814644
1981-06-14,,,,38.909206,28.122875,0.0,38.90920639038086,28.122875213623047,0.0
1981-06-15,,,,39.182083,28.49915,0.0,39.18208312988281,28.499149322509766,0.0
1981-06-16,,,,39.122997,28.708292,0.0,39.12299728393555,28.70829200744629,0.0
1981-06-17,,,,39.42904,28.220284,0.0,39.429039001464844,28.22028350830078,0.0
1981-06-18,,,,38.29299,27.392534,0.0,38.292991638183594,27.392534255981445,0.0
1981-06-19,,,,38.568394,27.739841,0.0,38.56839370727539,27.73984146118164,0.0
1981-06-20,,,,37.715828,27.890217,0.000138025,37.71582794189453,27.890216827392578,0.00013802500325255096
1981-06-21,,,,36.015827,27.498625,0.0,36.01582717895508,27.498624801635742,0.0
1981-06-22,,,,36.627815,27.914476,0.7328333,36.62781524658203,27.91447639465332,0.7328333258628845
1981-06-23,,,,36.51896,27.858366,0.48855835,36.518959045410156,27.858366012573242,0.4885583519935608
1981-06-24,,,,33.777836,26.022165,56.981754,33.777835845947266,26.022165298461914,56.981754302978516
1981-06-25,,,,31.659834,25.507116,24.509298,31.659833908081055,25.507116317749023,24.50929832458496
1981-06-26,,,,28.638493,23.983616,21.661089,28.638492584228516,23.98361587524414,21.661088943481445
1981-06-27,,,,28.051916,24.229052,5.0811005,28.051916122436523,24.22905158996582,5.0811004638671875
1981-06-28,,,,29.251322,24.844557,0.0,29.25132179260254,24.84455680847168,0.0
1981-06-29,,,,30.678965,25.807074,2.4279025,30.678964614868164,25.80707359313965,2.4279024600982666
1981-06-30,,,,30.548151,24.959991,13.526273,30.54815101623535,24.959991455078125,13.526272773742676
1981-07-01,,,,30.118458,25.22721,3.5908494,30.118457794189453,25.227209091186523,3.5908493995666504
1981-07-02,,,,29.309084,25.337944,2.222999,29.309083938598633,25.33794403076172,2.222999095916748
1981-07-03,,,,30.978851,25.614159,3.465e-07,30.978851318359375,25.614158630371094,3.4650000202418596e-07
1981-07-04,,,,31.668158,25.591808,0.141385,31.66815757751465,25.591808319091797,0.1413850039243698
1981-07-05,,,,31.688742,25.582325,0.9142954,31.68874168395996,25.582324981689453,0.9142953753471375
1981-07-06,,,,31.942568,25.874125,0.0,31.942567825317383,25.87412452697754,0.0
1981-07-07,,,,32.76115,25.150158,38.01371,32.76115036010742,25.150157928466797,38.013710021972656
1981-07-08,,,,31.068983,24.851057,67.967125,31.06898307800293,24.851057052612305,67.96712493896484
1981-07-09,,,,26.436085,23.129032,88.01831,26.436084747314453,23.129032135009766,88.018310546875
1981-07-10,,,,25.737158,22.833027,7.560311,25.737157821655273,22.833026885986328,7.5603108406066895
1981-07-11,,,,28.143242,23.612976,8.018371,28.14324188232422,23.61297607421875,8.018370628356934
1981-07-12,,,,27.489384,23.713375,3.206715,27.489383697509766,23.713375091552734,3.2067151069641113
1981-07-13,,,,27.376669,24.181433,6.150584,27.37666893005371,24.181432723999023,6.1505842208862305
1981-07-14,,,,28.548067,24.562593,0.8575508,28.548067092895508,24.562593460083008,0.8575507998466492
1981-07-15,,,,27.255917,23.899324,17.007833,27.255916595458984,23.899324417114258,17.00783348083496
1981-07-16,,,,28.202234,24.387808,2.3282535,28.202234268188477,24.387807846069336,2.3282535076141357
1981-07-17,,,,28.746267,24.359175,13.519535,28.746267318725586,24.359174728393555,13.519535064697266
1981-07-18,,,,28.085442,24.476967,7.051234,28.08544158935547,24.476966857910156,7.051233768463135
1981-07-19,,,,28.747242,24.859484,1.8662269,28.747241973876953,24.85948371887207,1.8662269115447998
1981-07-20,,,,28.726566,24.69216,0.2816,28.726566314697266,24.69215965270996,0.2815999984741211
1981-07-21,,,,29.168818,25.066368,32.639786,29.1688175201416,25.066368103027344,32.63978576660156
1981-07-22,,,,29.21324,24.944307,33.187687,29.213239669799805,24.944307327270508,33.187686920166016
1981-07-23,,,,29.421625,24.71215,2.6507185,29.4216251373291,24.71215057373047,2.6507184505462646
1981-07-24,,,,29.425684,25.397017,15.422923,29.425683975219727,25.397016525268555,15.42292308807373
1981-07-25,,,,30.450048,25.31551,0.84385246,30.450048446655273,25.315509796142578,0.8438524603843689
1981-07-26,,,,30.254452,25.194258,0.0,30.254451751708984,25.194257736206055,0.0
1981-07-27,,,,29.665165,25.241503,0.0,29.665164947509766,25.24150276184082,0.0
1981-07-28,,,,29.110083,25.045698,2.4928267,29.110082626342773,25.045698165893555,2.4928267002105713
1981-07-29,,,,28.85609,24.746058,0.0,28.856090545654297,24.746057510375977,0.0
1981-07-30,,,,29.64246,24.686968,0.13949567,29.642459869384766,24.686967849731445,0.13949567079544067
1981-07-31,,,,29.526217,24.81915,0.3397597,29.526216506958008,24.819150924682617,0.3397597074508667
1981-08-01,,,,29.215864,24.497091,0.0,29.215864181518555,24.49709129333496,0.0
1981-08-02,,,,29.956692,25.109684,8.339956,29.95669174194336,25.109683990478516,8.339956283569336
1981-08-03,,,,29.200966,25.25066,0.0,29.200965881347656,25.250659942626953,0.0
1981-08-04,,,,29.309025,24.833126,1.3896328,29.309024810791016,24.833126068115234,1.3896328210830688
1981-08-05,,,,28.303608,24.307333,3.4986312,28.303607940673828,24.30733299255371,3.498631238937378
1981-08-06,,,,26.645723,23.56619,4.6401114,26.645723342895508,23.566190719604492,4.640111446380615
1981-08-07,,,,26.218508,23.27354,16.819826,26.218507766723633,23.273540496826172,16.819826126098633
1981-08-08,,,,26.07975,23.462841,3.0167334,26.079750061035156,23.462841033935547,3.016733407974243
1981-08-09,,,,28.017733,24.510393,59.21014,28.017732620239258,24.510393142700195,59.210140228271484
1981-08-10,,,,26.990435,23.035225,98.1955,26.990434646606445,23.03522491455078,98.19550323486328
1981-08-11,,,,24.703032,22.560217,26.099958,24.703031539916992,22.560216903686523,26.099958419799805
1981-08-12,,,,27.099926,23.062151,0.0,27.099925994873047,23.062150955200195,0.0
1981-08-13,,,,27.708715,23.365242,2.9088132,27.708715438842773,23.36524200439453,2.908813238143921
1981-08-14,,,,27.879084,24.00316,2.7235005,27.87908363342285,24.00316047668457,2.7235004901885986
1981-08-15,,,,27.607052,24.141056,11.651961,27.607051849365234,24.141056060791016,11.651961326599121
1981-08-16,,,,26.58691,23.596874,101.11022,26.586910247802734,23.596874237060547,101.11022186279297
1981-08-17,,,,24.590666,22.764368,59.971027,24.590665817260742,22.764368057250977,59.97102737426758
1981-08-18,,,,25.91611,22.967768,0.026601667,25.916109085083008,22.9677677154541,0.02660166658461094
1981-08-19,,,,26.893328,23.789335,0.28034365,26.893327713012695,23.789335250854492,0.2803436517715454
1981-08-20,,,,28.20959,24.09835,0.0,28.209590911865234,24.098350524902344,0.0
1981-08-21,,,,29.37905,24.19815,3.8553069,29.37904930114746,24.198150634765625,3.85530686378479
1981-08-22,,,,28.72425,23.824184,2.4548783,28.72425079345703,23.82418441772461,2.454878330230713
1981-08-23,,,,27.848158,24.006226,0.7625666,27.84815788269043,24.0062255859375,0.7625666260719299
1981-08-24,,,,29.002375,24.136415,0.9013885,29.00237464904785,24.136415481567383,0.9013885259628296
1981-08-25,,,,29.526783,23.921192,0.0,29.526782989501953,23.921192169189453,0.0
1981-08-26,,,,29.661943,24.190199,0.0,29.661943435668945,24.19019889831543,0.0
1981-08-27,,,,29.814465,24.635641,0.0,29.814464569091797,24.63564109802246,0.0
1981-08-28,,,,29.173248,23.029734,12.442841,29.173248291015625,23.029733657836914,12.442840576171875
1981-08-29,,,,28.353168,23.181116,0.72295624,28.353168487548828,23.181116104125977,0.7229562401771545
1981-08-30,,,,28.203342,23.566908,0.19842748,28.20334243774414,23.56690788269043,0.1984274834394455
1981-08-31,,,,29.486895,23.546965,0.460515,29.486894607543945,23.546964645385742,0.46051499247550964
1981-09-01,,,,29.70745,23.571917,1.2114917,29.70745086669922,23.571916580200195,1.2114917039871216
1981-09-02,,,,30.104282,23.826324,0.45626,30.10428237915039,23.826324462890625,0.45625999569892883
1981-09-03,,,,29.682951,23.998674,0.20831007,29.682950973510742,23.998674392700195,0.208310067653656
1981-09-04,,,,29.434786,24.17689,0.19668417,29.434785842895508,24.176889419555664,0.19668416678905487
1981-09-05,,,,29.914885,24.196342,0.22402586,29.914884567260742,24.19634246826172,0.22402586042881012
1981-09-06,,,,30.610191,24.92344,0.28246748,30.610191345214844,24.92344093322754,0.28246748447418213
1981-09-07,,,,31.158333,24.704807,4.495546,31.15833282470703,24.70480728149414,4.495545864105225
1981-09-08,,,,31.6598,24.525824,0.0,31.659799575805664,24.52582359313965,0.0
1981-09-09,,,,31.45384,24.465616,0.14413251,31.453840255737305,24.46561622619629,0.14413250982761383
1981-09-10,,,,31.296476,24.298225,1.9080015,31.296476364135742,24.29822540283203,1.9080015420913696
1981-09-11,,,,31.204048,24.193834,6.467942,31.20404815673828,24.19383430480957,6.467942237854004
1981-09-12,,,,31.380217,23.704033,20.663607,31.380216598510742,23.70403289794922,20.663606643676758
1981-09-13,,,,32.128742,25.137024,3.664735,32.12874221801758,25.13702392578125,3.6647350788116455
1981-09-14,,,,32.08466,24.286749,18.152842,32.084659576416016,24.2867488861084,18.152841567993164
1981-09-15,,,,32.01,24.723425,2.8426666,32.0099983215332,24.723424911499023,2.8426666259765625
1981-09-16,,,,32.304184,24.680359,0.0,32.30418395996094,24.68035888671875,0.0
1981-09-17,,,,32.317844,24.274117,12.923663,32.31784439086914,24.27411651611328,12.923663139343262
1981-09-18,,,,32.621685,24.639292,1.1058491,32.62168502807617,24.639291763305664,1.1058491468429565
1981-09-19,,,,33.17426,25.305208,3.5182643,33.174259185791016,25.305208206176758,3.5182642936706543
1981-09-20,,,,33.008198,25.218409,0.0,33.00819778442383,25.218408584594727,0.0
1981-09-21,,,,32.358906,24.685066,4.1767983,32.35890579223633,24.68506622314453,4.176798343658447
1981-09-22,,,,31.36125,24.95481,4.8864503,31.361249923706055,24.954809188842773,4.886450290679932
1981-09-23,,,,31.21974,24.613708,46.97744,31.21973991394043,24.61370849609375,46.977439880371094
1981-09-24,,,,29.7004,23.907532,5.930884,29.70039939880371,23.90753173828125,5.930883884429932
1981-09-25,,,,29.490625,24.300457,0.0,29.490625381469727,24.300457000732422,0.0
1981-09-26,,,,30.4907,24.444407,0.09580176,30.490699768066406,24.444406509399414,0.09580176323652267
1981-09-27,,,,31.359625,24.938457,5.503357,31.3596248626709,24.938457489013672,5.50335693359375
1981-09-28,,,,30.553165,24.261585,45.487442,30.553165435791016,24.261585235595703,45.48744201660156
1981-09-29,,,,30.061108,24.274467,0.63774085,30.061107635498047,24.27446746826172,0.6377408504486084
1981-09-30,,,,30.982475,24.338207,0.0001878,30.98247528076172,24.338207244873047,0.00018780000391416252
1981-10-01,,,,30.612602,23.846016,3.8772416,30.61260223388672,23.84601593017578,3.877241611480713
1981-10-02,,,,30.785799,23.276773,0.0,30.785799026489258,23.27677345275879,0.0
1981-10-03,,,,30.353367,21.9493,0.0064317915,30.35336685180664,21.94930076599121,0.006431791465729475
1981-10-04,,,,30.49,21.267101,0.0038404665,30.489999771118164,21.267101287841797,0.003840466495603323
1981-10-05,,,,30.75769,21.666199,0.0,30.7576904296875,21.66619873046875,0.0
1981-10-06,,,,31.283436,22.723042,0.07843084,31.283435821533203,22.723041534423828,0.07843083888292313
1981-10-07,,,,32.5009,23.373043,0.846125,32.50090026855469,23.373043060302734,0.8461250066757202
1981-10-08,,,,32.296165,22.813732,0.07841834,32.296165466308594,22.813732147216797,0.07841833680868149
1981-10-09,,,,33.421967,22.43335,0.0,33.421966552734375,22.433349609375,0.0
1981-10-10,,,,33.674706,22.167643,0.021745,33.674705505371094,22.16764259338379,0.021745000034570694
1981-10-11,,,,33.674274,21.623194,0.0258275,33.67427444458008,21.623193740844727,0.025827499106526375
1981-10-12,,,,34.0428,22.611841,0.0,34.04280090332031,22.611841201782227,0.0
1981-10-13,,,,33.19834,22.731075,0.26644439,33.198341369628906,22.731075286865234,0.2664443850517273
1981-10-14,,,,33.16365,20.924725,0.0,33.16365051269531,20.924724578857422,0.0
1981-10-15,,,,33.525085,20.465498,0.0,33.52508544921875,20.465497970581055,0.0
1981-10-16,,,,33.72886,20.523043,0.0,33.728858947753906,20.523042678833008,0.0
1981-10-17,,,,33.67521,20.681984,0.0,33.675209045410156,20.681983947753906,0.0
1981-10-18,,,,34.106857,21.044,0.0,34.10685729980469,21.04400062561035,0.0
1981-10-19,,,,33.7897,21.580341,0.0,33.78969955444336,21.580341339111328,0.0
1981-10-20,,,,33.27451,21.163399,0.0,33.27450942993164,21.16339874267578,0.0
1981-10-21,,,,33.24006,21.125216,0.0,33.24005889892578,21.125215530395508,0.0
1981-10-22,,,,33.374706,20.377775,0.0,33.37470626831055,20.377775192260742,0.0
1981-10-23,,,,33.70081,21.111372,0.0,33.700809478759766,21.111371994018555,0.0
1981-10-24,,,,33.70105,21.653547,0.0,33.7010498046875,21.653547286987305,0.0
1981-10-25,,,,32.86859,23.772,0.0,32.86859130859375,23.77199935913086,0.0
1981-10-26,,,,30.18979,21.823416,0.3098945,30.189790725708008,21.823415756225586,0.30989450216293335
