date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2009-08-21,31.82035013232388,24.99838980343378,0.6871021388348892,31.857574,25.468317,0.8433803,31.82035013232388,24.99838980343378,0.6871021388348892
2009-08-22,31.8855282688711,25.108171545422465,1.061073591932559,32.76527,25.435476,0.55084544,31.8855282688711,25.108171545422465,1.061073591932559
2009-08-23,32.47491035409479,25.481032024887497,0.14318109121187203,33.380745,26.139984,0.12876742,32.47491035409479,25.481032024887497,0.14318109121187203
2009-08-24,32.090529371811215,24.74846925157891,2.1025243128211475,32.630436,26.371117,0.30956098,32.090529371811215,24.74846925157891,2.1025243128211475
2009-08-25,28.724121983567557,24.386638406798,5.863455051385192,31.07736,25.467356,0.72719854,28.724121983567557,24.386638406798,5.863455051385192
2009-08-26,30.222122535481958,24.165112602798956,5.269999627170137,31.278816,25.390415,0.7089758,30.222122535481958,24.165112602798956,5.269999627170137
2009-08-27,28.000962815407092,23.814221384726977,13.10384970163269,30.564665,24.836985,0.11735833,28.000962815407092,23.814221384726977,13.10384970163269
2009-08-28,27.90723672376413,23.828470553982527,22.618359826933,28.964836,24.871922,16.28979,27.90723672376413,23.828470553982527,22.618359826933
2009-08-29,29.991538868579426,24.022412953301455,1.8210481784002441,30.7682,25.219486,2.9685063,29.991538868579426,24.022412953301455,1.8210481784002441
2009-08-30,31.377581840769437,24.333956294889447,5.86400182761021,32.392986,25.684826,1.2958515,31.377581840769437,24.333956294889447,5.86400182761021
2009-08-31,31.53538412602603,24.43820646973819,7.693109013057704,31.757072,26.537838,0.124534085,31.53538412602603,24.43820646973819,7.693109013057704
2009-09-01,30.14521190708132,24.277982000096245,6.813204285966336,31.26479,25.460346,2.9703684,30.14521190708132,24.277982000096245,6.813204285966336
2009-09-02,29.78001122319114,24.188581619140734,4.036370417288946,31.059551,25.362028,4.9986315,29.78001122319114,24.188581619140734,4.036370417288946
2009-09-03,31.314024242906783,24.011836798337413,10.227437033954471,31.636763,25.25544,11.495785,31.314024242906783,24.011836798337413,10.227437033954471
2009-09-04,31.150140980514948,23.93628628406526,18.388426615797325,31.106737,25.489506,3.1020114,31.150140980514948,23.93628628406526,18.388426615797325
2009-09-05,29.50269055605071,23.81560147430963,6.3353129068690475,30.170181,24.560436,1.0299838,29.50269055605071,23.81560147430963,6.3353129068690475
2009-09-06,29.695811488871072,23.817990610963818,12.688769555958219,30.051481,24.364395,3.3157566,29.695811488871072,23.817990610963818,12.688769555958219
2009-09-07,25.79643936378551,22.932870327115836,83.82932710101328,27.55394,23.818562,5.8848658,25.79643936378551,22.932870327115836,83.82932710101328
2009-09-08,27.57584273882776,23.166913190858338,18.696685580682637,27.87921,23.833122,59.31517,27.57584273882776,23.166913190858338,18.696685580682637
2009-09-09,29.190875852288002,23.449686302386965,12.8932417877776,28.448084,24.15167,3.0218284,29.190875852288002,23.449686302386965,12.8932417877776
2009-09-10,24.92554845368994,22.77868537579883,26.153528270983987,27.208138,23.537706,6.685402,24.92554845368994,22.77868537579883,26.153528270983987
2009-09-11,29.207397047737004,23.546719314099164,8.729348637753404,29.308615,23.856571,18.612206,29.207397047737004,23.546719314099164,8.729348637753404
2009-09-12,31.829913527735073,23.77369841219422,0.5767848543549776,31.617794,24.597668,0.0,31.829913527735073,23.77369841219422,0.5767848543549776
2009-09-13,30.962193616054492,23.65343285860365,2.441774335110998,31.550585,24.515676,0.24181478,30.962193616054492,23.65343285860365,2.441774335110998
2009-09-14,30.979456315840423,23.574935153534113,1.0800972220091842,31.819115,24.7885,0.8223056,30.979456315840423,23.574935153534113,1.0800972220091842
2009-09-15,32.14098716872701,21.962721801237535,0.0021876372198901127,32.239708,24.777658,0.8898943,32.14098716872701,21.962721801237535,0.0021876372198901127
2009-09-16,32.28304622533386,21.772004481001716,7.284870760393186e-05,32.30621,23.961178,0.0,32.28304622533386,21.772004481001716,7.284870760393186e-05
2009-09-17,32.42852522256243,22.687703029972965,0.021988159850322275,32.766357,24.350527,0.036400754,32.42852522256243,22.687703029972965,0.021988159850322275
2009-09-18,32.40276933118662,22.634855543361027,0.014070389435972304,33.029232,24.68948,0.79900527,32.40276933118662,22.634855543361027,0.014070389435972304
2009-09-19,32.72152267202205,22.536332766685632,0.0030175663537242293,33.384357,24.924572,0.0,32.72152267202205,22.536332766685632,0.0030175663537242293
2009-09-20,33.053955948971804,22.619822781130154,0.12078298207795433,34.032845,25.432554,0.030985983,33.053955948971804,22.619822781130154,0.12078298207795433
2009-09-21,33.74817132098963,23.83658507628678,0.12996124529866318,34.594715,25.43805,0.0,33.74817132098963,23.83658507628678,0.12996124529866318
2009-09-22,34.25027344028234,23.888093397151692,0.11186801132240487,34.694263,25.271393,0.019754546,34.25027344028234,23.888093397151692,0.11186801132240487
