date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
1981-01-01,,,,23.54681,11.380475,0.0,23.546810150146484,11.380475044250488,0.0
1981-01-02,,,,23.883703,10.899106,0.0,23.883703231811523,10.8991060256958,0.0
1981-01-03,,,,25.184546,11.871915,0.0,25.184545516967773,11.871914863586426,0.0
1981-01-04,,,,25.341284,11.667284,0.0,25.341283798217773,11.66728401184082,0.0
1981-01-05,,,,25.113178,13.030326,0.0240922,25.113178253173828,13.030325889587402,0.02409219928085804
1981-01-06,,,,24.506767,12.699993,0.0,24.50676727294922,12.699993133544922,0.0
1981-01-07,,,,22.888243,11.045937,1.1563958,22.888242721557617,11.045936584472656,1.1563957929611206
1981-01-08,,,,19.531616,7.729093,0.0,19.5316162109375,7.729093074798584,0.0
1981-01-09,,,,19.061426,6.887394,0.015665958,19.061426162719727,6.887393951416016,0.01566595770418644
1981-01-10,,,,19.532965,7.3976192,0.0,19.5329647064209,7.397619247436523,0.0
1981-01-11,,,,19.925568,8.104766,0.013583688,19.925567626953125,8.104765892028809,0.01358368806540966
1981-01-12,,,,19.940987,7.962527,0.0,19.94098663330078,7.962526798248291,0.0
1981-01-13,,,,19.483034,7.0635943,0.0,19.483034133911133,7.063594341278076,0.0
1981-01-14,,,,19.528114,7.107342,0.027570922,19.528114318847656,7.107341766357422,0.027570921927690506
1981-01-15,,,,21.182278,8.0337105,0.0,21.18227767944336,8.033710479736328,0.0
1981-01-16,,,,22.903595,9.519714,0.0,22.903594970703125,9.51971435546875,0.0
1981-01-17,,,,24.571348,11.716042,0.0,24.571348190307617,11.716041564941406,0.0
1981-01-18,,,,21.213106,10.401002,0.041016664,21.213106155395508,10.401001930236816,0.04101666435599327
1981-01-19,,,,21.375525,9.421482,0.0,21.375524520874023,9.42148208618164,0.0
1981-01-20,,,,22.829468,8.945413,0.11687022,22.8294677734375,8.945412635803223,0.11687021702528
1981-01-21,,,,23.90349,10.059516,0.0,23.90349006652832,10.059515953063965,0.0
1981-01-22,,,,25.227701,11.199965,0.1644539,25.22770118713379,11.19996452331543,0.1644538938999176
1981-01-23,,,,25.794022,12.424014,0.0,25.794021606445312,12.4240140914917,0.0
1981-01-24,,,,24.664305,13.655915,0.0,24.664304733276367,13.655915260314941,0.0
1981-01-25,,,,24.155256,11.045312,0.0,24.155256271362305,11.04531192779541,0.0
1981-01-26,,,,23.092127,10.599298,0.0,23.092126846313477,10.599297523498535,0.0
1981-01-27,,,,23.729149,11.386355,0.0,23.729148864746094,11.38635540008545,0.0
1981-01-28,,,,24.150263,11.704269,0.0,24.1502628326416,11.704269409179688,0.0
1981-01-29,,,,26.614624,12.454993,0.0,26.6146240234375,12.45499324798584,0.0
1981-01-30,,,,28.076822,13.815156,0.0,28.07682228088379,13.815155982971191,0.0
1981-01-31,,,,27.191212,14.118489,0.0,27.191211700439453,14.118489265441895,0.0
1981-02-01,,,,25.176792,11.0681,0.0,25.17679214477539,11.068099975585938,0.0
1981-02-02,,,,23.055737,8.934479,0.0,23.055736541748047,8.934478759765625,0.0
1981-02-03,,,,23.559448,10.187432,0.0,23.5594482421875,10.187432289123535,0.0
1981-02-04,,,,27.272486,12.45171,0.004921915,27.272485733032227,12.451709747314453,0.0049219150096178055
1981-02-05,,,,28.879213,14.216787,0.0,28.879213333129883,14.216787338256836,0.0
1981-02-06,,,,27.949121,13.398582,0.0,27.949121475219727,13.398582458496094,0.0
1981-02-07,,,,25.48539,11.577085,0.0,25.485389709472656,11.5770845413208,0.0
1981-02-08,,,,25.440235,11.3279295,0.0,25.440235137939453,11.327929496765137,0.0
1981-02-09,,,,25.65732,10.138734,0.0,25.657320022583008,10.138733863830566,0.0
1981-02-10,,,,24.788893,9.975212,0.0,24.78889274597168,9.975212097167969,0.0
1981-02-11,,,,23.658958,9.318411,0.0,23.658958435058594,9.318410873413086,0.0
1981-02-12,,,,25.795538,10.162054,0.0,25.7955379486084,10.162054061889648,0.0
1981-02-13,,,,28.41759,11.594304,0.0,28.41758918762207,11.594304084777832,0.0
1981-02-14,,,,28.761597,12.801156,0.004349101,28.7615966796875,12.801156044006348,0.00434910086914897
1981-02-15,,,,27.856993,13.373831,0.0,27.856992721557617,13.373830795288086,0.0
1981-02-16,,,,28.343653,14.618788,6.982411e-06,28.343652725219727,14.61878776550293,6.982410923228599e-06
1981-02-17,,,,28.302164,14.514326,0.0,28.30216407775879,14.514326095581055,0.0
1981-02-18,,,,29.275827,15.445397,0.0,29.275827407836914,15.44539737701416,0.0
1981-02-19,,,,28.991829,15.732823,0.0,28.99182891845703,15.732823371887207,0.0
1981-02-20,,,,29.43629,15.89444,0.0,29.436290740966797,15.894439697265625,0.0
1981-02-21,,,,29.929348,15.979993,0.0,29.92934799194336,15.979992866516113,0.0
1981-02-22,,,,30.289427,16.177853,0.0,30.289426803588867,16.177852630615234,0.0
1981-02-23,,,,31.818872,17.724758,0.0,31.818872451782227,17.72475814819336,0.0
1981-02-24,,,,32.38084,17.796291,0.0,32.38084030151367,17.79629135131836,0.0
1981-02-25,,,,32.31633,17.847858,0.0,32.31632995605469,17.847858428955078,0.0
1981-02-26,,,,31.279186,17.004255,0.0,31.279186248779297,17.004255294799805,0.0
1981-02-27,,,,31.61359,16.964262,0.0,31.613590240478516,16.964262008666992,0.0
1981-02-28,,,,31.437784,16.28203,0.0,31.43778419494629,16.28203010559082,0.0
1981-03-01,,,,31.485113,17.432291,0.0,31.4851131439209,17.43229103088379,0.0
1981-03-02,,,,30.449266,15.676588,0.0,30.44926643371582,15.67658805847168,0.0
1981-03-03,,,,29.778141,14.5997305,0.0,29.778141021728516,14.599730491638184,0.0
1981-03-04,,,,30.64946,15.63415,0.0,30.649459838867188,15.634149551391602,0.0
1981-03-05,,,,31.7047,16.414036,0.0,31.704700469970703,16.41403579711914,0.0
1981-03-06,,,,33.31962,17.79074,0.0,33.319618225097656,17.790739059448242,0.0
1981-03-07,,,,33.276497,19.037453,0.0,33.27649688720703,19.037452697753906,0.0
1981-03-08,,,,32.63328,17.78722,0.0,32.63328170776367,17.787220001220703,0.0
1981-03-09,,,,32.02192,16.51353,0.0,32.02191925048828,16.513530731201172,0.0
1981-03-10,,,,31.760658,16.904022,0.0,31.760658264160156,16.904022216796875,0.0
1981-03-11,,,,31.11842,16.825233,0.0,31.118419647216797,16.825233459472656,0.0
1981-03-12,,,,29.744938,18.17778,0.0,29.744937896728516,18.177780151367188,0.0
1981-03-13,,,,30.801945,17.731262,0.0,30.801944732666016,17.73126220703125,0.0
1981-03-14,,,,29.648722,16.846163,0.0,29.64872169494629,16.846162796020508,0.0
1981-03-15,,,,29.854488,20.01905,0.0,29.854488372802734,20.01905059814453,0.0
1981-03-16,,,,26.75456,16.36112,0.1446778,26.754560470581055,16.361120223999023,0.1446778029203415
1981-03-17,,,,28.832987,17.62142,0.0,28.83298683166504,17.62141990661621,0.0
1981-03-18,,,,31.484991,18.864014,0.5893098,31.4849910736084,18.864013671875,0.589309811592102
1981-03-19,,,,31.979887,19.47066,0.0,31.979887008666992,19.470659255981445,0.0
1981-03-20,,,,30.395348,19.738106,0.0,30.395347595214844,19.73810577392578,0.0
1981-03-21,,,,26.815027,16.577477,0.0,26.815027236938477,16.577476501464844,0.0
1981-03-22,,,,29.594696,15.665532,0.0,29.594696044921875,15.665532112121582,0.0
1981-03-23,,,,30.734121,16.125128,0.0,30.734121322631836,16.1251277923584,0.0
1981-03-24,,,,29.429247,14.848647,0.0,29.42924690246582,14.848647117614746,0.0
1981-03-25,,,,29.866283,15.704858,0.0,29.866283416748047,15.70485782623291,0.0
1981-03-26,,,,31.916784,17.106924,0.0,31.916784286499023,17.106924057006836,0.0
1981-03-27,,,,34.31793,19.50671,0.0,34.317928314208984,19.506710052490234,0.0
1981-03-28,,,,35.132957,20.169651,0.0,35.132957458496094,20.16965103149414,0.0
1981-03-29,,,,35.9844,22.400743,0.0,35.98440170288086,22.40074348449707,0.0
1981-03-30,,,,36.66668,22.884731,0.0,36.66667938232422,22.88473129272461,0.0
1981-03-31,,,,35.708603,22.26015,0.0,35.70860290527344,22.260150909423828,0.0
1981-04-01,,,,34.4714,21.880136,0.0,34.47140121459961,21.880136489868164,0.0
1981-04-02,,,,34.228985,21.931759,0.0,34.22898483276367,21.931758880615234,0.0
1981-04-03,,,,34.416176,21.401667,0.0,34.416175842285156,21.40166664123535,0.0
1981-04-04,,,,34.167133,20.503029,0.0,34.16713333129883,20.503028869628906,0.0
1981-04-05,,,,34.410225,19.675735,0.0,34.41022491455078,19.675735473632812,0.0
1981-04-06,,,,33.47416,17.47668,0.0,33.474159240722656,17.476680755615234,0.0
1981-04-07,,,,34.198746,17.711794,0.0,34.19874572753906,17.711793899536133,0.0
1981-04-08,,,,35.40466,18.859192,0.0,35.404659271240234,18.85919189453125,0.0
1981-04-09,,,,36.93808,19.602343,0.0,36.938079833984375,19.60234260559082,0.0
1981-04-10,,,,38.178318,21.192823,0.0,38.17831802368164,21.19282341003418,0.0
1981-04-11,,,,38.84718,22.04839,0.0,38.8471794128418,22.048389434814453,0.0
1981-04-12,,,,39.941536,23.643396,0.0,39.94153594970703,23.643396377563477,0.0
1981-04-13,,,,40.374416,23.885675,0.0,40.37441635131836,23.88567543029785,0.0
1981-04-14,,,,40.92948,24.997574,0.0,40.929481506347656,24.997573852539062,0.0
1981-04-15,,,,40.57965,25.353844,0.0,40.57965087890625,25.353843688964844,0.0
1981-04-16,,,,38.947002,24.430363,0.0,38.94700241088867,24.430362701416016,0.0
1981-04-17,,,,38.878647,25.369646,0.0,38.87864685058594,25.369646072387695,0.0
1981-04-18,,,,39.450356,26.343893,0.0,39.450355529785156,26.34389305114746,0.0
