date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2023-01-21,24.11155611405826,10.747807399373528,0.04634988516860731,24.520163,11.012377,0.0,24.11155611405826,10.747807399373528,0.04634988516860731
2023-01-22,24.061660248395924,13.417541347652957,0.8341752269708016,23.797,12.221054,0.0,24.061660248395924,13.417541347652957,0.8341752269708016
2023-01-23,24.255230257610776,14.293004245771726,2.229182575020937,23.939266,13.282278,0.0,24.255230257610776,14.293004245771726,2.229182575020937
2023-01-24,26.60475222053151,14.74249336503965,1.5633583583183603,25.255817,14.092036,0.0024098484,26.60475222053151,14.74249336503965,1.5633583583183603
2023-01-25,23.724737362804092,15.567942516596077,3.0496498847018865,22.347395,14.666987,0.6521369,23.724737362804092,15.567942516596077,3.0496498847018865
2023-01-26,20.013113478005266,14.110537533530533,1.5713297395596857,20.06477,14.30263,4.6966033,20.013113478005266,14.110537533530533,1.5713297395596857
2023-01-27,22.07698018619078,9.050471434000485,0.002255392915315176,20.814848,12.731843,0.52814776,22.07698018619078,9.050471434000485,0.002255392915315176
2023-01-28,22.790427177925096,8.318715479721675,0.0012819053710582734,23.028765,9.484398,0.0,22.790427177925096,8.318715479721675,0.0012819053710582734
2023-01-29,26.67750737726692,12.5086026699758,0.030939092556333064,24.741581,11.810806,0.0,26.67750737726692,12.5086026699758,0.030939092556333064
2023-01-30,24.344999684900756,12.823624023251682,0.15942962607094477,20.977152,12.622708,0.017819261,24.344999684900756,12.823624023251682,0.15942962607094477
2023-01-31,22.494389839039115,9.845367733133855,0.002576481086779732,21.91466,11.930987,3.3029697e-05,22.494389839039115,9.845367733133855,0.002576481086779732
2023-02-01,22.042887527307016,8.50131130313872,0.0012933428479300346,22.43146,10.293662,0.0,22.042887527307016,8.50131130313872,0.0012933428479300346
2023-02-02,24.119610385644535,7.670679051092463,0.0017106532936850272,24.007298,8.065354,0.0,24.119610385644535,7.670679051092463,0.0017106532936850272
2023-02-03,25.10128833717272,10.583047672064083,0.0,25.642326,8.776285,0.0,25.10128833717272,10.583047672064083,0.0
2023-02-04,25.850057357696983,10.574302630662714,0.0,26.313532,9.245994,0.0,25.850057357696983,10.574302630662714,0.0
2023-02-05,26.738492442975257,11.557213055078819,0.001267870288756967,27.217382,10.660563,0.0,26.738492442975257,11.557213055078819,0.001267870288756967
2023-02-06,28.075040815382295,11.969548420597619,0.0004351138045421976,29.065054,12.13711,0.0,28.075040815382295,11.969548420597619,0.0004351138045421976
2023-02-07,26.595575247158365,12.415313986632043,0.0017106532936850272,27.321247,12.861758,0.0,26.595575247158365,12.415313986632043,0.0017106532936850272
2023-02-08,26.327775038258835,11.525267662196484,0.0004261732051702438,26.217747,11.163583,0.0,26.327775038258835,11.525267662196484,0.0004261732051702438
2023-02-09,27.94890001712224,12.484254523253242,0.0012814997489840607,28.451504,11.402394,0.0,27.94890001712224,12.484254523253242,0.0012814997489840607
2023-02-10,30.51649307377744,15.36937846363793,0.000852346317969932,30.8932,13.638231,0.0,30.51649307377744,15.36937846363793,0.000852346317969932
2023-02-11,28.53258493415649,14.193288047202373,0.0008548760206394945,28.851803,14.041855,0.0,28.53258493415649,14.193288047202373,0.0008548760206394945
2023-02-12,26.3343966741229,12.6930539835962,0.0,26.885502,13.070443,0.0,26.3343966741229,12.6930539835962,0.0
2023-02-13,24.871214473803775,11.172092836608783,0.0,24.963844,10.573979,0.0,24.871214473803775,11.172092836608783,0.0
2023-02-14,27.25595651740383,11.446011054717133,0.0008609598580733291,26.581367,10.363077,0.0,27.25595651740383,11.446011054717133,0.0008609598580733291
2023-02-15,29.934280162389882,14.28042648807019,0.0029711448519265105,28.283537,12.090939,0.0,29.934280162389882,14.28042648807019,0.0029711448519265105
2023-02-16,30.299587239344646,13.859013615534366,3.162767825415358e-05,29.279453,13.172806,0.0,30.299587239344646,13.859013615534366,3.162767825415358e-05
2023-02-17,29.059598243982805,13.177356776959641,0.0,28.27619,14.744116,0.0,29.059598243982805,13.177356776959641,0.0
2023-02-18,29.376739794268417,14.357958973132156,0.0021583064722108247,28.896461,14.290988,0.0,29.376739794268417,14.357958973132156,0.0021583064722108247
2023-02-19,30.67146714480367,14.80387752084539,0.0017306896324953414,30.620153,14.25683,0.0,30.67146714480367,14.80387752084539,0.0017306896324953414
2023-02-20,33.03892467305616,13.997444904327836,0.0,32.491493,14.989225,0.0,33.03892467305616,13.997444904327836,0.0
2023-02-21,32.66416334280791,17.68602108433214,0.00257942849657411,32.000023,15.740365,0.0,32.66416334280791,17.68602108433214,0.00257942849657411
2023-02-22,31.43229487353068,17.095451115839523,0.002139806667855737,30.864128,15.448849,0.0,31.43229487353068,17.095451115839523,0.002139806667855737
2023-02-23,31.073241753615946,17.29078266509049,0.001284479992591514,30.68312,15.120877,0.0,31.073241753615946,17.29078266509049,0.001284479992591514
2023-02-24,30.681503452840104,16.59471739156686,0.001716613724056515,30.70006,15.418235,0.0,30.681503452840104,16.59471739156686,0.001716613724056515
2023-02-25,30.858990815687832,15.91359613757811,0.0021461837604874745,31.005075,15.388047,0.0,30.858990815687832,15.91359613757811,0.0021461837604874745
2023-02-26,31.282844442557746,15.957804619303829,0.000852346317969932,31.418892,15.644362,0.0,31.282844442557746,15.957804619303829,0.000852346317969932
2023-02-27,31.164261603707644,16.805820526952573,0.0009661069284378982,31.67041,16.22246,0.0,31.164261603707644,16.805820526952573,0.0009661069284378982
2023-02-28,31.47438503827675,16.523658861486012,0.0025817898290370067,32.29733,16.327206,0.0,31.47438503827675,16.523658861486012,0.0025817898290370067
2023-03-01,32.015614062039276,18.28101655595765,0.30733446748433113,31.73827,18.16626,0.0,32.015614062039276,18.28101655595765,0.30733446748433113
2023-03-02,31.671570450379193,16.960468475420953,0.033896907557357026,31.500032,16.979176,0.0,31.671570450379193,16.960468475420953,0.033896907557357026
2023-03-03,32.39615242713097,17.630575909823847,0.001027872036958038,32.168503,17.38077,0.0,32.39615242713097,17.630575909823847,0.001027872036958038
2023-03-04,30.877840815622562,18.17007154782584,1.5270026779389376,30.883322,17.13795,0.0,30.877840815622562,18.17007154782584,1.5270026779389376
2023-03-05,31.353283253621726,17.54287388869949,0.17669475937515336,30.037855,17.206806,0.001608279,31.353283253621726,17.54287388869949,0.17669475937515336
2023-03-06,30.745038760616808,17.045571522547675,0.1794835253052834,31.355082,16.881613,0.00040206124,30.745038760616808,17.045571522547675,0.1794835253052834
2023-03-07,28.787387949631523,16.526384543203903,3.9687636629450767,27.333973,16.28197,0.0979592,28.787387949631523,16.526384543203903,3.9687636629450767
2023-03-08,28.890532182784227,15.681151367224174,0.6624603734750243,29.75558,15.516927,0.0,28.890532182784227,15.681151367224174,0.6624603734750243
2023-03-09,27.540730289832027,15.580080624307243,0.22965399481999305,29.059126,15.428745,0.045352183,27.540730289832027,15.580080624307243,0.22965399481999305
2023-03-10,28.203058628254325,15.348211845563526,0.0007015992901681971,29.89709,15.735362,0.0,28.203058628254325,15.348211845563526,0.0007015992901681971
2023-03-11,29.855012336967093,16.695198953695353,0.0013002727996536123,31.312431,16.154236,0.0,29.855012336967093,16.695198953695353,0.0013002727996536123
2023-03-12,31.27801777398099,16.736653199329794,0.000870227722771233,32.531654,16.71494,0.0,31.27801777398099,16.736653199329794,0.000870227722771233
2023-03-13,32.539508268534746,17.78458196667907,0.0008384401439798239,33.24168,17.672613,0.0,32.539508268534746,17.78458196667907,0.0008384401439798239
2023-03-14,32.68245613365167,18.314513664895287,1.0740405625728409,33.89609,18.131813,0.0,32.68245613365167,18.314513664895287,1.0740405625728409
2023-03-15,33.111227129151246,16.813556726410525,0.008693727785484016,33.590385,18.619158,0.0,33.111227129151246,16.813556726410525,0.008693727785484016
2023-03-16,31.128685744752318,18.083278663376916,1.6471845025912901,30.860592,19.967422,0.040582307,31.128685744752318,18.083278663376916,1.6471845025912901
2023-03-17,30.427222814416837,17.555848714211038,1.1001989467571975,30.772562,17.998684,0.07246537,30.427222814416837,17.555848714211038,1.1001989467571975
2023-03-18,28.681867457359374,17.179167340896186,4.409998691191776,29.79349,17.457235,7.855752,28.681867457359374,17.179167340896186,4.409998691191776
2023-03-19,26.77714757615655,16.744871218527862,10.963945798951931,27.162313,17.173616,4.1023273,26.77714757615655,16.744871218527862,10.963945798951931
2023-03-20,25.867802280517708,16.534665345656435,5.557626308460708,27.386215,16.70448,1.9330117,25.867802280517708,16.534665345656435,5.557626308460708
2023-03-21,27.080251133143975,16.20302648590564,0.197659772749253,28.866297,16.00711,23.564327,27.080251133143975,16.20302648590564,0.197659772749253
2023-03-22,28.3882097338265,16.524459011481895,0.24781121178995072,29.6261,16.779406,0.002068748,28.3882097338265,16.524459011481895,0.24781121178995072
2023-03-23,28.514885065232193,17.645482838415035,0.05459217179258968,31.225056,17.830523,0.0,28.514885065232193,17.645482838415035,0.05459217179258968
2023-03-24,30.109882646908204,17.411049392279665,0.019779269486337635,32.77174,18.827381,0.0,30.109882646908204,17.411049392279665,0.019779269486337635
2023-03-25,30.964186940096965,19.17516095799698,0.0008693128195338681,32.33815,19.3418,0.0,30.964186940096965,19.17516095799698,0.0008693128195338681
2023-03-26,30.42141581180738,18.278992755018464,0.09248686706703947,32.97763,19.061321,0.0,30.42141581180738,18.278992755018464,0.09248686706703947
2023-03-27,30.64688212719267,17.67699729971349,0.0007325992526508293,32.29779,18.494871,0.0,30.64688212719267,17.67699729971349,0.0007325992526508293
2023-03-28,31.71934968979855,17.838357931136898,0.0,32.811905,18.032408,0.0,31.71934968979855,17.838357931136898,0.0
2023-03-29,32.80077988112009,19.771658058004505,0.009103488032869995,34.165257,18.69257,0.0,32.80077988112009,19.771658058004505,0.009103488032869995
2023-03-30,33.582210501392694,21.049627452199445,0.25361736691682396,33.217674,20.387703,0.0,33.582210501392694,21.049627452199445,0.25361736691682396
2023-03-31,30.706594686987614,19.214443051250896,0.145270900078131,30.872269,18.92717,0.29859582,30.706594686987614,19.214443051250896,0.145270900078131
2023-04-01,29.84120554119704,17.956330762881635,0.02468726846189498,31.074121,17.699055,2.6240607e-06,29.84120554119704,17.956330762881635,0.02468726846189498
2023-04-02,31.5237563712343,18.477951997190814,0.007252286501397566,32.92769,18.673792,0.0,31.5237563712343,18.477951997190814,0.007252286501397566
2023-04-03,33.515180742774305,18.20272996199145,0.0017042190572453498,34.95646,19.278934,0.0,33.515180742774305,18.20272996199145,0.0017042190572453498
