date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-11-13,26.626761834435683,15.02141626924248,0.002145343955817225,23.884716,14.733654,2.5670545,26.626761834435683,15.02141626924248,0.002145343955817225
2002-11-14,27.770486800457547,14.507024847562093,0.001732371458729176,26.356018,15.145853,0.0,27.770486800457547,14.507024847562093,0.001732371458729176
2002-11-15,28.776744836011744,14.643262762445545,0.001723724835756002,27.884918,15.696052,0.0,28.776744836011744,14.643262762445545,0.001723724835756002
2002-11-16,28.75647205092679,14.909219340626066,0.0,28.777582,15.905007,0.0,28.75647205092679,14.909219340626066,0.0
2002-11-17,27.585719242991956,14.726767163856096,0.0030116016205283813,28.419859,15.032034,0.0,27.585719242991956,14.726767163856096,0.0030116016205283813
2002-11-18,27.961446503433592,14.028033675762288,0.0,28.136461,14.584512,0.0,27.961446503433592,14.028033675762288,0.0
2002-11-19,28.2956640873648,13.81342129994971,0.0,28.368385,14.330567,0.0,28.2956640873648,13.81342129994971,0.0
2002-11-20,29.648308273519945,14.007234942398895,0.0004351138045421976,29.237886,14.661029,0.0,29.648308273519945,14.007234942398895,0.0004351138045421976
2002-11-21,29.29261565490907,14.231252405239104,0.002139806724699156,30.120018,15.34504,0.0,29.29261565490907,14.231252405239104,0.002139806724699156
2002-11-22,28.14530819215048,14.227781670075672,0.0004351138045421976,29.732727,14.87526,2.7325838,28.14530819215048,14.227781670075672,0.0004351138045421976
2002-11-23,27.46365509153162,13.788591025409403,0.0,28.315136,14.38921,0.0,27.46365509153162,13.788591025409403,0.0
2002-11-24,28.10140581500326,13.860693705531958,0.000852346317969932,27.748388,13.9812565,0.0,28.10140581500326,13.860693705531958,0.000852346317969932
2002-11-25,28.25072943606449,13.346747067037029,0.0017195939108205494,28.16703,14.406937,0.0,28.25072943606449,13.346747067037029,0.0017195939108205494
2002-11-26,28.575716836867855,13.767008195593974,0.00042319288695580326,28.474709,14.501664,0.0,28.575716836867855,13.767008195593974,0.00042319288695580326
2002-11-27,28.887697923151563,12.880244982842498,0.0025808803911786526,29.014599,14.406927,0.0,28.887697923151563,12.880244982842498,0.0025808803911786526
